id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
639,MemberExpression,nan,-1,-1,-1,129,19,129,39,packages\mochawesome\src\utils.js,0,523
640,Identifier,expected,-1,-1,-1,130,42,130,50,packages\mochawesome\src\utils.js,0,524
641,MemberExpression,nan,-1,-1,-1,130,21,130,41,packages\mochawesome\src\utils.js,0,525
642,Program,nan,-1,-1,-1,1,0,198,3,packages\mochawesome\test\addContext.test.js,1,526
643,VariableDeclaration,nan,-1,-1,-1,1,0,1,48,packages\mochawesome\test\addContext.test.js,1,527
645,CallExpression,nan,2,-1,-1,3,0,198,2,packages\mochawesome\test\addContext.test.js,1,528
647,ArrowFunctionExpression,nan,-1,0,0,3,23,198,1,packages\mochawesome\test\addContext.test.js,1,529
648,Identifier,describe,-1,-1,-1,3,0,3,8,packages\mochawesome\test\addContext.test.js,1,530
650,BlockStatement,nan,-1,-1,-1,3,29,198,1,packages\mochawesome\test\addContext.test.js,1,531
651,VariableDeclaration,nan,-1,-1,-1,4,2,4,14,packages\mochawesome\test\addContext.test.js,1,532
652,VariableDeclaration,nan,-1,-1,-1,5,2,5,17,packages\mochawesome\test\addContext.test.js,1,533
653,VariableDeclaration,nan,-1,-1,-1,6,2,6,11,packages\mochawesome\test\addContext.test.js,1,534
654,VariableDeclaration,nan,-1,-1,-1,7,2,7,23,packages\mochawesome\test\addContext.test.js,1,535
655,VariableDeclaration,nan,-1,-1,-1,9,2,21,5,packages\mochawesome\test\addContext.test.js,1,536
658,FunctionDeclaration,nan,-1,0,0,46,2,96,3,packages\mochawesome\test\addContext.test.js,1,537
665,CallExpression,nan,1,-1,-1,23,2,40,4,packages\mochawesome\test\addContext.test.js,1,538
666,CallExpression,nan,1,-1,-1,42,2,44,4,packages\mochawesome\test\addContext.test.js,1,539
667,Identifier,contextTests,-1,-1,-1,46,11,46,23,packages\mochawesome\test\addContext.test.js,1,540
669,BlockStatement,nan,-1,-1,-1,46,26,96,3,packages\mochawesome\test\addContext.test.js,1,541
670,CallExpression,nan,2,-1,-1,98,2,107,4,packages\mochawesome\test\addContext.test.js,1,542
671,CallExpression,nan,2,-1,-1,109,2,118,4,packages\mochawesome\test\addContext.test.js,1,543
672,CallExpression,nan,2,-1,-1,120,2,129,4,packages\mochawesome\test\addContext.test.js,1,544
673,CallExpression,nan,2,-1,-1,131,2,140,4,packages\mochawesome\test\addContext.test.js,1,545
674,CallExpression,nan,2,-1,-1,142,2,151,4,packages\mochawesome\test\addContext.test.js,1,546
675,CallExpression,nan,2,-1,-1,153,2,197,4,packages\mochawesome\test\addContext.test.js,1,547
676,ArrowFunctionExpression,nan,-1,0,0,23,13,40,3,packages\mochawesome\test\addContext.test.js,1,548
677,Identifier,beforeEach,-1,-1,-1,23,2,23,12,packages\mochawesome\test\addContext.test.js,1,549
678,ArrowFunctionExpression,nan,-1,0,0,42,12,44,3,packages\mochawesome\test\addContext.test.js,1,550
679,Identifier,afterEach,-1,-1,-1,42,2,42,11,packages\mochawesome\test\addContext.test.js,1,551
685,ArrowFunctionExpression,nan,-1,0,0,98,37,107,3,packages\mochawesome\test\addContext.test.js,1,552
686,Identifier,describe,-1,-1,-1,98,2,98,10,packages\mochawesome\test\addContext.test.js,1,553
688,ArrowFunctionExpression,nan,-1,0,0,109,39,118,3,packages\mochawesome\test\addContext.test.js,1,554
689,Identifier,describe,-1,-1,-1,109,2,109,10,packages\mochawesome\test\addContext.test.js,1,555
691,ArrowFunctionExpression,nan,-1,0,0,120,43,129,3,packages\mochawesome\test\addContext.test.js,1,556
692,Identifier,describe,-1,-1,-1,120,2,120,10,packages\mochawesome\test\addContext.test.js,1,557
694,ArrowFunctionExpression,nan,-1,0,0,131,39,140,3,packages\mochawesome\test\addContext.test.js,1,558
695,Identifier,describe,-1,-1,-1,131,2,131,10,packages\mochawesome\test\addContext.test.js,1,559
697,ArrowFunctionExpression,nan,-1,0,0,142,43,151,3,packages\mochawesome\test\addContext.test.js,1,560
698,Identifier,describe,-1,-1,-1,142,2,142,10,packages\mochawesome\test\addContext.test.js,1,561
700,ArrowFunctionExpression,nan,-1,0,0,153,39,197,3,packages\mochawesome\test\addContext.test.js,1,562
701,Identifier,describe,-1,-1,-1,153,2,153,10,packages\mochawesome\test\addContext.test.js,1,563
703,BlockStatement,nan,-1,-1,-1,23,19,40,3,packages\mochawesome\test\addContext.test.js,1,564
705,BlockStatement,nan,-1,-1,-1,42,18,44,3,packages\mochawesome\test\addContext.test.js,1,565
706,CallExpression,nan,2,-1,-1,47,4,53,6,packages\mochawesome\test\addContext.test.js,1,566
707,CallExpression,nan,2,-1,-1,55,4,67,6,packages\mochawesome\test\addContext.test.js,1,567
708,CallExpression,nan,2,-1,-1,69,4,81,6,packages\mochawesome\test\addContext.test.js,1,568
709,CallExpression,nan,2,-1,-1,83,4,95,6,packages\mochawesome\test\addContext.test.js,1,569
711,BlockStatement,nan,-1,-1,-1,98,43,107,3,packages\mochawesome\test\addContext.test.js,1,570
713,BlockStatement,nan,-1,-1,-1,109,45,118,3,packages\mochawesome\test\addContext.test.js,1,571
715,BlockStatement,nan,-1,-1,-1,120,49,129,3,packages\mochawesome\test\addContext.test.js,1,572
717,BlockStatement,nan,-1,-1,-1,131,45,140,3,packages\mochawesome\test\addContext.test.js,1,573
719,BlockStatement,nan,-1,-1,-1,142,49,151,3,packages\mochawesome\test\addContext.test.js,1,574
721,BlockStatement,nan,-1,-1,-1,153,45,197,3,packages\mochawesome\test\addContext.test.js,1,575
727,ArrowFunctionExpression,nan,-1,0,0,47,22,53,5,packages\mochawesome\test\addContext.test.js,1,576
728,Identifier,it,-1,-1,-1,47,4,47,6,packages\mochawesome\test\addContext.test.js,1,577
730,ArrowFunctionExpression,nan,-1,0,0,55,23,67,5,packages\mochawesome\test\addContext.test.js,1,578
731,Identifier,it,-1,-1,-1,55,4,55,6,packages\mochawesome\test\addContext.test.js,1,579
733,ArrowFunctionExpression,nan,-1,0,0,69,44,81,5,packages\mochawesome\test\addContext.test.js,1,580
734,Identifier,it,-1,-1,-1,69,4,69,6,packages\mochawesome\test\addContext.test.js,1,581
736,ArrowFunctionExpression,nan,-1,0,0,83,28,95,5,packages\mochawesome\test\addContext.test.js,1,582
737,Identifier,it,-1,-1,-1,83,4,83,6,packages\mochawesome\test\addContext.test.js,1,583
756,AssignmentExpression,nan,-1,-1,-1,24,4,24,36,packages\mochawesome\test\addContext.test.js,1,584
757,AssignmentExpression,nan,-1,-1,-1,25,4,25,34,packages\mochawesome\test\addContext.test.js,1,585
758,AssignmentExpression,nan,-1,-1,-1,27,4,39,5,packages\mochawesome\test\addContext.test.js,1,586
759,AssignmentExpression,nan,-1,-1,-1,43,4,43,36,packages\mochawesome\test\addContext.test.js,1,587
761,BlockStatement,nan,-1,-1,-1,47,28,53,5,packages\mochawesome\test\addContext.test.js,1,588
763,BlockStatement,nan,-1,-1,-1,55,29,67,5,packages\mochawesome\test\addContext.test.js,1,589
765,BlockStatement,nan,-1,-1,-1,69,50,81,5,packages\mochawesome\test\addContext.test.js,1,590
767,BlockStatement,nan,-1,-1,-1,83,34,95,5,packages\mochawesome\test\addContext.test.js,1,591
768,CallExpression,nan,1,-1,-1,99,4,105,6,packages\mochawesome\test\addContext.test.js,1,592
769,CallExpression,nan,0,-1,-1,106,4,106,18,packages\mochawesome\test\addContext.test.js,1,593
770,CallExpression,nan,1,-1,-1,110,4,116,6,packages\mochawesome\test\addContext.test.js,1,594
771,CallExpression,nan,0,-1,-1,117,4,117,18,packages\mochawesome\test\addContext.test.js,1,595
772,CallExpression,nan,1,-1,-1,121,4,127,6,packages\mochawesome\test\addContext.test.js,1,596
773,CallExpression,nan,0,-1,-1,128,4,128,18,packages\mochawesome\test\addContext.test.js,1,597
774,CallExpression,nan,1,-1,-1,132,4,138,6,packages\mochawesome\test\addContext.test.js,1,598
775,CallExpression,nan,0,-1,-1,139,4,139,18,packages\mochawesome\test\addContext.test.js,1,599
776,CallExpression,nan,1,-1,-1,143,4,149,6,packages\mochawesome\test\addContext.test.js,1,600
777,CallExpression,nan,0,-1,-1,150,4,150,18,packages\mochawesome\test\addContext.test.js,1,601
778,CallExpression,nan,1,-1,-1,154,4,161,6,packages\mochawesome\test\addContext.test.js,1,602
779,CallExpression,nan,2,-1,-1,163,4,166,6,packages\mochawesome\test\addContext.test.js,1,603
780,CallExpression,nan,2,-1,-1,168,4,171,6,packages\mochawesome\test\addContext.test.js,1,604
781,CallExpression,nan,2,-1,-1,173,4,176,6,packages\mochawesome\test\addContext.test.js,1,605
782,CallExpression,nan,2,-1,-1,178,4,181,6,packages\mochawesome\test\addContext.test.js,1,606
783,CallExpression,nan,2,-1,-1,183,4,186,6,packages\mochawesome\test\addContext.test.js,1,607
784,CallExpression,nan,2,-1,-1,188,4,191,6,packages\mochawesome\test\addContext.test.js,1,608
785,CallExpression,nan,2,-1,-1,193,4,196,6,packages\mochawesome\test\addContext.test.js,1,609
786,Identifier,origConsoleError,-1,-1,-1,24,4,24,20,packages\mochawesome\test\addContext.test.js,1,610
787,MemberExpression,nan,-1,-1,-1,24,23,24,36,packages\mochawesome\test\addContext.test.js,1,611
788,MemberExpression,nan,-1,-1,-1,25,4,25,17,packages\mochawesome\test\addContext.test.js,1,612
789,FunctionExpression,nan,-1,0,0,25,20,25,34,packages\mochawesome\test\addContext.test.js,1,613
790,Identifier,activeTest,-1,-1,-1,27,4,27,14,packages\mochawesome\test\addContext.test.js,1,614
791,ObjectExpression,nan,-1,-1,-1,27,17,39,5,packages\mochawesome\test\addContext.test.js,1,615
792,MemberExpression,nan,-1,-1,-1,43,4,43,17,packages\mochawesome\test\addContext.test.js,1,616
793,Identifier,origConsoleError,-1,-1,-1,43,20,43,36,packages\mochawesome\test\addContext.test.js,1,617
804,ArrowFunctionExpression,nan,-1,0,0,99,15,105,5,packages\mochawesome\test\addContext.test.js,1,618
805,Identifier,beforeEach,-1,-1,-1,99,4,99,14,packages\mochawesome\test\addContext.test.js,1,619
806,Identifier,contextTests,-1,-1,-1,106,4,106,16,packages\mochawesome\test\addContext.test.js,1,620
807,ArrowFunctionExpression,nan,-1,0,0,110,15,116,5,packages\mochawesome\test\addContext.test.js,1,621
808,Identifier,beforeEach,-1,-1,-1,110,4,110,14,packages\mochawesome\test\addContext.test.js,1,622
809,Identifier,contextTests,-1,-1,-1,117,4,117,16,packages\mochawesome\test\addContext.test.js,1,623
810,ArrowFunctionExpression,nan,-1,0,0,121,15,127,5,packages\mochawesome\test\addContext.test.js,1,624
811,Identifier,beforeEach,-1,-1,-1,121,4,121,14,packages\mochawesome\test\addContext.test.js,1,625
812,Identifier,contextTests,-1,-1,-1,128,4,128,16,packages\mochawesome\test\addContext.test.js,1,626
813,ArrowFunctionExpression,nan,-1,0,0,132,15,138,5,packages\mochawesome\test\addContext.test.js,1,627
814,Identifier,beforeEach,-1,-1,-1,132,4,132,14,packages\mochawesome\test\addContext.test.js,1,628
815,Identifier,contextTests,-1,-1,-1,139,4,139,16,packages\mochawesome\test\addContext.test.js,1,629
816,ArrowFunctionExpression,nan,-1,0,0,143,15,149,5,packages\mochawesome\test\addContext.test.js,1,630
817,Identifier,beforeEach,-1,-1,-1,143,4,143,14,packages\mochawesome\test\addContext.test.js,1,631
818,Identifier,contextTests,-1,-1,-1,150,4,150,16,packages\mochawesome\test\addContext.test.js,1,632
819,ArrowFunctionExpression,nan,-1,0,0,154,15,161,5,packages\mochawesome\test\addContext.test.js,1,633
820,Identifier,beforeEach,-1,-1,-1,154,4,154,14,packages\mochawesome\test\addContext.test.js,1,634
822,ArrowFunctionExpression,nan,-1,0,0,163,31,166,5,packages\mochawesome\test\addContext.test.js,1,635
823,Identifier,it,-1,-1,-1,163,4,163,6,packages\mochawesome\test\addContext.test.js,1,636
825,ArrowFunctionExpression,nan,-1,0,0,168,28,171,5,packages\mochawesome\test\addContext.test.js,1,637
826,Identifier,it,-1,-1,-1,168,4,168,6,packages\mochawesome\test\addContext.test.js,1,638
828,ArrowFunctionExpression,nan,-1,0,0,173,38,176,5,packages\mochawesome\test\addContext.test.js,1,639
829,Identifier,it,-1,-1,-1,173,4,173,6,packages\mochawesome\test\addContext.test.js,1,640
831,ArrowFunctionExpression,nan,-1,0,0,178,38,181,5,packages\mochawesome\test\addContext.test.js,1,641
832,Identifier,it,-1,-1,-1,178,4,178,6,packages\mochawesome\test\addContext.test.js,1,642
834,ArrowFunctionExpression,nan,-1,0,0,183,41,186,5,packages\mochawesome\test\addContext.test.js,1,643
835,Identifier,it,-1,-1,-1,183,4,183,6,packages\mochawesome\test\addContext.test.js,1,644
837,ArrowFunctionExpression,nan,-1,0,0,188,44,191,5,packages\mochawesome\test\addContext.test.js,1,645
838,Identifier,it,-1,-1,-1,188,4,188,6,packages\mochawesome\test\addContext.test.js,1,646
840,ArrowFunctionExpression,nan,-1,0,0,193,41,196,5,packages\mochawesome\test\addContext.test.js,1,647
841,Identifier,it,-1,-1,-1,193,4,193,6,packages\mochawesome\test\addContext.test.js,1,648
843,BlockStatement,nan,-1,-1,-1,25,32,25,34,packages\mochawesome\test\addContext.test.js,1,649
844,CallExpression,nan,2,-1,-1,48,6,48,41,packages\mochawesome\test\addContext.test.js,1,650
845,CallExpression,nan,1,-1,-1,49,6,52,8,packages\mochawesome\test\addContext.test.js,1,651
846,CallExpression,nan,2,-1,-1,56,6,59,8,packages\mochawesome\test\addContext.test.js,1,652
847,CallExpression,nan,1,-1,-1,60,6,66,8,packages\mochawesome\test\addContext.test.js,1,653
848,CallExpression,nan,2,-1,-1,70,6,73,8,packages\mochawesome\test\addContext.test.js,1,654
849,CallExpression,nan,1,-1,-1,74,6,80,8,packages\mochawesome\test\addContext.test.js,1,655
850,CallExpression,nan,2,-1,-1,84,6,84,43,packages\mochawesome\test\addContext.test.js,1,656
851,CallExpression,nan,2,-1,-1,85,6,85,43,packages\mochawesome\test\addContext.test.js,1,657
852,CallExpression,nan,2,-1,-1,86,6,86,67,packages\mochawesome\test\addContext.test.js,1,658
853,CallExpression,nan,1,-1,-1,87,6,94,8,packages\mochawesome\test\addContext.test.js,1,659
855,BlockStatement,nan,-1,-1,-1,99,21,105,5,packages\mochawesome\test\addContext.test.js,1,660
857,BlockStatement,nan,-1,-1,-1,110,21,116,5,packages\mochawesome\test\addContext.test.js,1,661
859,BlockStatement,nan,-1,-1,-1,121,21,127,5,packages\mochawesome\test\addContext.test.js,1,662
861,BlockStatement,nan,-1,-1,-1,132,21,138,5,packages\mochawesome\test\addContext.test.js,1,663
863,BlockStatement,nan,-1,-1,-1,143,21,149,5,packages\mochawesome\test\addContext.test.js,1,664
865,BlockStatement,nan,-1,-1,-1,154,21,161,5,packages\mochawesome\test\addContext.test.js,1,665
867,BlockStatement,nan,-1,-1,-1,163,37,166,5,packages\mochawesome\test\addContext.test.js,1,666
869,BlockStatement,nan,-1,-1,-1,168,34,171,5,packages\mochawesome\test\addContext.test.js,1,667
871,BlockStatement,nan,-1,-1,-1,173,44,176,5,packages\mochawesome\test\addContext.test.js,1,668
873,BlockStatement,nan,-1,-1,-1,178,44,181,5,packages\mochawesome\test\addContext.test.js,1,669
875,BlockStatement,nan,-1,-1,-1,183,47,186,5,packages\mochawesome\test\addContext.test.js,1,670
877,BlockStatement,nan,-1,-1,-1,188,50,191,5,packages\mochawesome\test\addContext.test.js,1,671
879,BlockStatement,nan,-1,-1,-1,193,47,196,5,packages\mochawesome\test\addContext.test.js,1,672
880,Identifier,testObj,-1,-1,-1,48,17,48,24,packages\mochawesome\test\addContext.test.js,1,673
882,Identifier,addContext,-1,-1,-1,48,6,48,16,packages\mochawesome\test\addContext.test.js,1,674
883,ObjectExpression,nan,-1,-1,-1,49,22,52,7,packages\mochawesome\test\addContext.test.js,1,675
884,MemberExpression,nan,-1,-1,-1,49,6,49,21,packages\mochawesome\test\addContext.test.js,1,676
885,Identifier,testObj,-1,-1,-1,56,17,56,24,packages\mochawesome\test\addContext.test.js,1,677
886,ObjectExpression,nan,-1,-1,-1,56,26,59,7,packages\mochawesome\test\addContext.test.js,1,678
887,Identifier,addContext,-1,-1,-1,56,6,56,16,packages\mochawesome\test\addContext.test.js,1,679
888,ObjectExpression,nan,-1,-1,-1,60,22,66,7,packages\mochawesome\test\addContext.test.js,1,680
889,MemberExpression,nan,-1,-1,-1,60,6,60,21,packages\mochawesome\test\addContext.test.js,1,681
890,Identifier,testObj,-1,-1,-1,70,17,70,24,packages\mochawesome\test\addContext.test.js,1,682
891,ObjectExpression,nan,-1,-1,-1,70,26,73,7,packages\mochawesome\test\addContext.test.js,1,683
892,Identifier,addContext,-1,-1,-1,70,6,70,16,packages\mochawesome\test\addContext.test.js,1,684
893,ObjectExpression,nan,-1,-1,-1,74,22,80,7,packages\mochawesome\test\addContext.test.js,1,685
894,MemberExpression,nan,-1,-1,-1,74,6,74,21,packages\mochawesome\test\addContext.test.js,1,686
895,Identifier,testObj,-1,-1,-1,84,17,84,24,packages\mochawesome\test\addContext.test.js,1,687
897,Identifier,addContext,-1,-1,-1,84,6,84,16,packages\mochawesome\test\addContext.test.js,1,688
898,Identifier,testObj,-1,-1,-1,85,17,85,24,packages\mochawesome\test\addContext.test.js,1,689
900,Identifier,addContext,-1,-1,-1,85,6,85,16,packages\mochawesome\test\addContext.test.js,1,690
901,Identifier,testObj,-1,-1,-1,86,17,86,24,packages\mochawesome\test\addContext.test.js,1,691
902,ObjectExpression,nan,-1,-1,-1,86,26,86,66,packages\mochawesome\test\addContext.test.js,1,692
903,Identifier,addContext,-1,-1,-1,86,6,86,16,packages\mochawesome\test\addContext.test.js,1,693
904,ObjectExpression,nan,-1,-1,-1,87,22,94,7,packages\mochawesome\test\addContext.test.js,1,694
905,MemberExpression,nan,-1,-1,-1,87,6,87,21,packages\mochawesome\test\addContext.test.js,1,695
932,AssignmentExpression,nan,-1,-1,-1,100,6,103,7,packages\mochawesome\test\addContext.test.js,1,696
933,AssignmentExpression,nan,-1,-1,-1,104,6,104,25,packages\mochawesome\test\addContext.test.js,1,697
934,AssignmentExpression,nan,-1,-1,-1,111,6,114,7,packages\mochawesome\test\addContext.test.js,1,698
935,AssignmentExpression,nan,-1,-1,-1,115,6,115,25,packages\mochawesome\test\addContext.test.js,1,699
936,AssignmentExpression,nan,-1,-1,-1,122,6,125,7,packages\mochawesome\test\addContext.test.js,1,700
937,AssignmentExpression,nan,-1,-1,-1,126,6,126,32,packages\mochawesome\test\addContext.test.js,1,701
938,AssignmentExpression,nan,-1,-1,-1,133,6,136,7,packages\mochawesome\test\addContext.test.js,1,702
939,AssignmentExpression,nan,-1,-1,-1,137,6,137,25,packages\mochawesome\test\addContext.test.js,1,703
940,AssignmentExpression,nan,-1,-1,-1,144,6,147,7,packages\mochawesome\test\addContext.test.js,1,704
941,AssignmentExpression,nan,-1,-1,-1,148,6,148,32,packages\mochawesome\test\addContext.test.js,1,705
942,AssignmentExpression,nan,-1,-1,-1,155,6,159,7,packages\mochawesome\test\addContext.test.js,1,706
943,AssignmentExpression,nan,-1,-1,-1,160,6,160,25,packages\mochawesome\test\addContext.test.js,1,707
944,CallExpression,nan,1,-1,-1,164,6,164,20,packages\mochawesome\test\addContext.test.js,1,708
945,CallExpression,nan,1,-1,-1,165,6,165,46,packages\mochawesome\test\addContext.test.js,1,709
946,CallExpression,nan,2,-1,-1,169,6,169,36,packages\mochawesome\test\addContext.test.js,1,710
947,CallExpression,nan,1,-1,-1,170,6,170,46,packages\mochawesome\test\addContext.test.js,1,711
948,CallExpression,nan,2,-1,-1,174,6,174,29,packages\mochawesome\test\addContext.test.js,1,712
949,CallExpression,nan,1,-1,-1,175,6,175,46,packages\mochawesome\test\addContext.test.js,1,713
950,CallExpression,nan,2,-1,-1,179,6,179,29,packages\mochawesome\test\addContext.test.js,1,714
951,CallExpression,nan,1,-1,-1,180,6,180,46,packages\mochawesome\test\addContext.test.js,1,715
952,CallExpression,nan,2,-1,-1,184,6,184,44,packages\mochawesome\test\addContext.test.js,1,716
953,CallExpression,nan,1,-1,-1,185,6,185,46,packages\mochawesome\test\addContext.test.js,1,717
954,CallExpression,nan,2,-1,-1,189,6,189,58,packages\mochawesome\test\addContext.test.js,1,718
955,CallExpression,nan,1,-1,-1,190,6,190,46,packages\mochawesome\test\addContext.test.js,1,719
956,CallExpression,nan,2,-1,-1,194,6,194,53,packages\mochawesome\test\addContext.test.js,1,720
957,CallExpression,nan,1,-1,-1,195,6,195,46,packages\mochawesome\test\addContext.test.js,1,721
958,Identifier,testObj,-1,-1,-1,100,6,100,13,packages\mochawesome\test\addContext.test.js,1,722
959,ObjectExpression,nan,-1,-1,-1,100,16,103,7,packages\mochawesome\test\addContext.test.js,1,723
960,Identifier,test,-1,-1,-1,104,6,104,10,packages\mochawesome\test\addContext.test.js,1,724
961,MemberExpression,nan,-1,-1,-1,104,13,104,25,packages\mochawesome\test\addContext.test.js,1,725
962,Identifier,testObj,-1,-1,-1,111,6,111,13,packages\mochawesome\test\addContext.test.js,1,726
963,ObjectExpression,nan,-1,-1,-1,111,16,114,7,packages\mochawesome\test\addContext.test.js,1,727
964,Identifier,test,-1,-1,-1,115,6,115,10,packages\mochawesome\test\addContext.test.js,1,728
965,MemberExpression,nan,-1,-1,-1,115,13,115,25,packages\mochawesome\test\addContext.test.js,1,729
966,Identifier,testObj,-1,-1,-1,122,6,122,13,packages\mochawesome\test\addContext.test.js,1,730
967,ObjectExpression,nan,-1,-1,-1,122,16,125,7,packages\mochawesome\test\addContext.test.js,1,731
968,Identifier,test,-1,-1,-1,126,6,126,10,packages\mochawesome\test\addContext.test.js,1,732
969,MemberExpression,nan,-1,-1,-1,126,13,126,32,packages\mochawesome\test\addContext.test.js,1,733
970,Identifier,testObj,-1,-1,-1,133,6,133,13,packages\mochawesome\test\addContext.test.js,1,734
971,ObjectExpression,nan,-1,-1,-1,133,16,136,7,packages\mochawesome\test\addContext.test.js,1,735
972,Identifier,test,-1,-1,-1,137,6,137,10,packages\mochawesome\test\addContext.test.js,1,736
973,MemberExpression,nan,-1,-1,-1,137,13,137,25,packages\mochawesome\test\addContext.test.js,1,737
974,Identifier,testObj,-1,-1,-1,144,6,144,13,packages\mochawesome\test\addContext.test.js,1,738
975,ObjectExpression,nan,-1,-1,-1,144,16,147,7,packages\mochawesome\test\addContext.test.js,1,739
976,Identifier,test,-1,-1,-1,148,6,148,10,packages\mochawesome\test\addContext.test.js,1,740
977,MemberExpression,nan,-1,-1,-1,148,13,148,32,packages\mochawesome\test\addContext.test.js,1,741
978,Identifier,testObj,-1,-1,-1,155,6,155,13,packages\mochawesome\test\addContext.test.js,1,742
979,ObjectExpression,nan,-1,-1,-1,155,16,159,7,packages\mochawesome\test\addContext.test.js,1,743
980,Identifier,test,-1,-1,-1,160,6,160,10,packages\mochawesome\test\addContext.test.js,1,744
981,MemberExpression,nan,-1,-1,-1,160,13,160,25,packages\mochawesome\test\addContext.test.js,1,745
983,Identifier,addContext,-1,-1,-1,164,6,164,16,packages\mochawesome\test\addContext.test.js,1,746
985,MemberExpression,nan,-1,-1,-1,165,6,165,35,packages\mochawesome\test\addContext.test.js,1,747
986,ObjectExpression,nan,-1,-1,-1,169,17,169,19,packages\mochawesome\test\addContext.test.js,1,748
988,Identifier,addContext,-1,-1,-1,169,6,169,16,packages\mochawesome\test\addContext.test.js,1,749
990,MemberExpression,nan,-1,-1,-1,170,6,170,35,packages\mochawesome\test\addContext.test.js,1,750
991,Identifier,testObj,-1,-1,-1,174,17,174,24,packages\mochawesome\test\addContext.test.js,1,751
993,Identifier,addContext,-1,-1,-1,174,6,174,16,packages\mochawesome\test\addContext.test.js,1,752
995,MemberExpression,nan,-1,-1,-1,175,6,175,35,packages\mochawesome\test\addContext.test.js,1,753
996,Identifier,testObj,-1,-1,-1,179,17,179,24,packages\mochawesome\test\addContext.test.js,1,754
997,ObjectExpression,nan,-1,-1,-1,179,26,179,28,packages\mochawesome\test\addContext.test.js,1,755
998,Identifier,addContext,-1,-1,-1,179,6,179,16,packages\mochawesome\test\addContext.test.js,1,756
1000,MemberExpression,nan,-1,-1,-1,180,6,180,35,packages\mochawesome\test\addContext.test.js,1,757
1001,Identifier,testObj,-1,-1,-1,184,17,184,24,packages\mochawesome\test\addContext.test.js,1,758
1002,ObjectExpression,nan,-1,-1,-1,184,26,184,43,packages\mochawesome\test\addContext.test.js,1,759
1003,Identifier,addContext,-1,-1,-1,184,6,184,16,packages\mochawesome\test\addContext.test.js,1,760
1005,MemberExpression,nan,-1,-1,-1,185,6,185,35,packages\mochawesome\test\addContext.test.js,1,761
1006,Identifier,testObj,-1,-1,-1,189,17,189,24,packages\mochawesome\test\addContext.test.js,1,762
1007,ObjectExpression,nan,-1,-1,-1,189,26,189,57,packages\mochawesome\test\addContext.test.js,1,763
1008,Identifier,addContext,-1,-1,-1,189,6,189,16,packages\mochawesome\test\addContext.test.js,1,764
1010,MemberExpression,nan,-1,-1,-1,190,6,190,35,packages\mochawesome\test\addContext.test.js,1,765
1011,Identifier,testObj,-1,-1,-1,194,17,194,24,packages\mochawesome\test\addContext.test.js,1,766
1012,ObjectExpression,nan,-1,-1,-1,194,26,194,52,packages\mochawesome\test\addContext.test.js,1,767
1013,Identifier,addContext,-1,-1,-1,194,6,194,16,packages\mochawesome\test\addContext.test.js,1,768
1015,MemberExpression,nan,-1,-1,-1,195,6,195,35,packages\mochawesome\test\addContext.test.js,1,769
1016,Program,nan,-1,-1,-1,1,0,365,3,packages\mochawesome\test\parallel-mode.test.js,1,770
1017,VariableDeclaration,nan,-1,-1,-1,1,0,1,100,packages\mochawesome\test\parallel-mode.test.js,1,771
1018,VariableDeclaration,nan,-1,-1,-1,2,0,2,50,packages\mochawesome\test\parallel-mode.test.js,1,772
1019,VariableDeclaration,nan,-1,-1,-1,3,0,3,43,packages\mochawesome\test\parallel-mode.test.js,1,773
1020,VariableDeclaration,nan,-1,-1,-1,4,0,4,31,packages\mochawesome\test\parallel-mode.test.js,1,774
1021,VariableDeclaration,nan,-1,-1,-1,5,0,5,44,packages\mochawesome\test\parallel-mode.test.js,1,775
1022,VariableDeclaration,nan,-1,-1,-1,6,0,6,29,packages\mochawesome\test\parallel-mode.test.js,1,776
1024,CallExpression,nan,2,-1,-1,8,0,365,2,packages\mochawesome\test\parallel-mode.test.js,1,777
1026,ArrowFunctionExpression,nan,-1,0,0,8,26,365,1,packages\mochawesome\test\parallel-mode.test.js,1,778
1027,Identifier,describe,-1,-1,-1,8,0,8,8,packages\mochawesome\test\parallel-mode.test.js,1,779
1029,BlockStatement,nan,-1,-1,-1,8,32,365,1,packages\mochawesome\test\parallel-mode.test.js,1,780
1030,VariableDeclaration,nan,-1,-1,-1,9,2,9,24,packages\mochawesome\test\parallel-mode.test.js,1,781
1033,CallExpression,nan,2,-1,-1,11,2,275,4,packages\mochawesome\test\parallel-mode.test.js,1,782
1034,CallExpression,nan,2,-1,-1,277,2,364,4,packages\mochawesome\test\parallel-mode.test.js,1,783
1036,ArrowFunctionExpression,nan,-1,0,0,11,29,275,3,packages\mochawesome\test\parallel-mode.test.js,1,784
1037,Identifier,describe,-1,-1,-1,11,2,11,10,packages\mochawesome\test\parallel-mode.test.js,1,785
1039,ArrowFunctionExpression,nan,-1,0,0,277,35,364,3,packages\mochawesome\test\parallel-mode.test.js,1,786
1040,Identifier,describe,-1,-1,-1,277,2,277,10,packages\mochawesome\test\parallel-mode.test.js,1,787
1042,BlockStatement,nan,-1,-1,-1,11,35,275,3,packages\mochawesome\test\parallel-mode.test.js,1,788
1044,BlockStatement,nan,-1,-1,-1,277,41,364,3,packages\mochawesome\test\parallel-mode.test.js,1,789
