id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
776,MemberExpression,nan,-1,-1,-1,74,21,74,39,packages\pino-std-serializers\test\err-with-cause.test.js,1,565
778,MemberExpression,nan,-1,-1,-1,74,2,74,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,566
779,MemberExpression,nan,-1,-1,-1,75,21,75,37,packages\pino-std-serializers\test\err-with-cause.test.js,1,567
781,MemberExpression,nan,-1,-1,-1,75,2,75,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,568
782,MemberExpression,nan,-1,-1,-1,80,2,80,11,packages\pino-std-serializers\test\err-with-cause.test.js,1,569
783,Identifier,err,-1,-1,-1,80,14,80,17,packages\pino-std-serializers\test\err-with-cause.test.js,1,570
784,MemberExpression,nan,-1,-1,-1,82,21,82,36,packages\pino-std-serializers\test\err-with-cause.test.js,1,571
786,MemberExpression,nan,-1,-1,-1,82,2,82,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,572
787,MemberExpression,nan,-1,-1,-1,83,21,83,39,packages\pino-std-serializers\test\err-with-cause.test.js,1,573
789,MemberExpression,nan,-1,-1,-1,83,2,83,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,574
790,MemberExpression,nan,-1,-1,-1,84,15,84,31,packages\pino-std-serializers\test\err-with-cause.test.js,1,575
792,MemberExpression,nan,-1,-1,-1,84,2,84,14,packages\pino-std-serializers\test\err-with-cause.test.js,1,576
793,UnaryExpression,nan,1,-1,-1,85,12,85,29,packages\pino-std-serializers\test\err-with-cause.test.js,1,577
794,MemberExpression,nan,-1,-1,-1,85,2,85,11,packages\pino-std-serializers\test\err-with-cause.test.js,1,578
795,MemberExpression,nan,-1,-1,-1,91,2,91,11,packages\pino-std-serializers\test\err-with-cause.test.js,1,579
796,Identifier,bar,-1,-1,-1,91,14,91,17,packages\pino-std-serializers\test\err-with-cause.test.js,1,580
797,MemberExpression,nan,-1,-1,-1,92,2,92,11,packages\pino-std-serializers\test\err-with-cause.test.js,1,581
798,Identifier,err,-1,-1,-1,92,14,92,17,packages\pino-std-serializers\test\err-with-cause.test.js,1,582
799,Identifier,err,-1,-1,-1,94,13,94,16,packages\pino-std-serializers\test\err-with-cause.test.js,1,583
800,Identifier,serializer,-1,-1,-1,94,2,94,12,packages\pino-std-serializers\test\err-with-cause.test.js,1,584
801,MemberExpression,nan,-1,-1,-1,97,21,97,36,packages\pino-std-serializers\test\err-with-cause.test.js,1,585
803,MemberExpression,nan,-1,-1,-1,97,2,97,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,586
804,MemberExpression,nan,-1,-1,-1,98,21,98,39,packages\pino-std-serializers\test\err-with-cause.test.js,1,587
806,MemberExpression,nan,-1,-1,-1,98,2,98,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,588
807,MemberExpression,nan,-1,-1,-1,99,15,99,31,packages\pino-std-serializers\test\err-with-cause.test.js,1,589
809,MemberExpression,nan,-1,-1,-1,99,2,99,14,packages\pino-std-serializers\test\err-with-cause.test.js,1,590
810,MemberExpression,nan,-1,-1,-1,100,12,100,28,packages\pino-std-serializers\test\err-with-cause.test.js,1,591
811,MemberExpression,nan,-1,-1,-1,100,2,100,11,packages\pino-std-serializers\test\err-with-cause.test.js,1,592
812,MemberExpression,nan,-1,-1,-1,101,21,101,42,packages\pino-std-serializers\test\err-with-cause.test.js,1,593
814,MemberExpression,nan,-1,-1,-1,101,2,101,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,594
815,MemberExpression,nan,-1,-1,-1,102,21,102,45,packages\pino-std-serializers\test\err-with-cause.test.js,1,595
817,MemberExpression,nan,-1,-1,-1,102,2,102,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,596
818,MemberExpression,nan,-1,-1,-1,103,15,103,37,packages\pino-std-serializers\test\err-with-cause.test.js,1,597
820,MemberExpression,nan,-1,-1,-1,103,2,103,14,packages\pino-std-serializers\test\err-with-cause.test.js,1,598
821,UnaryExpression,nan,1,-1,-1,104,12,104,35,packages\pino-std-serializers\test\err-with-cause.test.js,1,599
822,MemberExpression,nan,-1,-1,-1,104,2,104,11,packages\pino-std-serializers\test\err-with-cause.test.js,1,600
823,MemberExpression,nan,-1,-1,-1,110,21,110,35,packages\pino-std-serializers\test\err-with-cause.test.js,1,601
824,Identifier,err,-1,-1,-1,110,37,110,40,packages\pino-std-serializers\test\err-with-cause.test.js,1,602
825,MemberExpression,nan,-1,-1,-1,110,2,110,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,603
828,MemberExpression,nan,-1,-1,-1,120,2,120,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,604
830,MemberExpression,nan,-1,-1,-1,123,2,123,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,605
831,Identifier,undefined,-1,-1,-1,123,21,123,30,packages\pino-std-serializers\test\err-with-cause.test.js,1,606
832,MemberExpression,nan,-1,-1,-1,126,2,126,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,607
834,MemberExpression,nan,-1,-1,-1,129,2,129,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,608
836,MemberExpression,nan,-1,-1,-1,134,2,134,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,609
837,Identifier,undefined,-1,-1,-1,134,21,134,30,packages\pino-std-serializers\test\err-with-cause.test.js,1,610
838,CallExpression,nan,1,-1,-1,136,8,136,24,packages\pino-std-serializers\test\err-with-cause.test.js,1,611
840,Identifier,check,-1,-1,-1,136,2,136,7,packages\pino-std-serializers\test\err-with-cause.test.js,1,612
841,CallExpression,nan,1,-1,-1,137,8,137,24,packages\pino-std-serializers\test\err-with-cause.test.js,1,613
843,Identifier,check,-1,-1,-1,137,2,137,7,packages\pino-std-serializers\test\err-with-cause.test.js,1,614
844,CallExpression,nan,1,-1,-1,138,8,138,24,packages\pino-std-serializers\test\err-with-cause.test.js,1,615
846,Identifier,check,-1,-1,-1,138,2,138,7,packages\pino-std-serializers\test\err-with-cause.test.js,1,616
847,CallExpression,nan,1,-1,-1,139,8,139,24,packages\pino-std-serializers\test\err-with-cause.test.js,1,617
849,Identifier,check,-1,-1,-1,139,2,139,7,packages\pino-std-serializers\test\err-with-cause.test.js,1,618
850,CallExpression,nan,1,-1,-1,142,8,142,24,packages\pino-std-serializers\test\err-with-cause.test.js,1,619
852,Identifier,check,-1,-1,-1,142,2,142,7,packages\pino-std-serializers\test\err-with-cause.test.js,1,620
855,Identifier,check,-1,-1,-1,150,2,150,7,packages\pino-std-serializers\test\err-with-cause.test.js,1,621
856,ObjectExpression,nan,-1,-1,-1,151,8,151,26,packages\pino-std-serializers\test\err-with-cause.test.js,1,622
857,Identifier,check,-1,-1,-1,151,2,151,7,packages\pino-std-serializers\test\err-with-cause.test.js,1,623
858,ArrayExpression,nan,-1,-1,-1,152,8,152,14,packages\pino-std-serializers\test\err-with-cause.test.js,1,624
859,Identifier,check,-1,-1,-1,152,2,152,7,packages\pino-std-serializers\test\err-with-cause.test.js,1,625
860,MemberExpression,nan,-1,-1,-1,157,2,157,9,packages\pino-std-serializers\test\err-with-cause.test.js,1,626
862,MemberExpression,nan,-1,-1,-1,164,21,164,36,packages\pino-std-serializers\test\err-with-cause.test.js,1,627
864,MemberExpression,nan,-1,-1,-1,164,2,164,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,628
865,MemberExpression,nan,-1,-1,-1,165,21,165,39,packages\pino-std-serializers\test\err-with-cause.test.js,1,629
867,MemberExpression,nan,-1,-1,-1,165,2,165,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,630
868,MemberExpression,nan,-1,-1,-1,166,15,166,31,packages\pino-std-serializers\test\err-with-cause.test.js,1,631
870,MemberExpression,nan,-1,-1,-1,166,2,166,14,packages\pino-std-serializers\test\err-with-cause.test.js,1,632
871,UnaryExpression,nan,1,-1,-1,167,12,167,27,packages\pino-std-serializers\test\err-with-cause.test.js,1,633
872,MemberExpression,nan,-1,-1,-1,167,2,167,11,packages\pino-std-serializers\test\err-with-cause.test.js,1,634
873,MemberExpression,nan,-1,-1,-1,168,21,168,35,packages\pino-std-serializers\test\err-with-cause.test.js,1,635
875,MemberExpression,nan,-1,-1,-1,168,2,168,20,packages\pino-std-serializers\test\err-with-cause.test.js,1,636
876,VariableDeclaration,nan,-1,-1,-1,178,4,178,44,packages\pino-std-serializers\test\err-with-cause.test.js,1,637
885,Identifier,Error,-1,-1,-1,36,14,36,19,packages\pino-std-serializers\test\err-with-cause.test.js,1,638
886,MemberExpression,nan,-1,-1,-1,85,13,85,29,packages\pino-std-serializers\test\err-with-cause.test.js,1,639
887,MemberExpression,nan,-1,-1,-1,104,13,104,35,packages\pino-std-serializers\test\err-with-cause.test.js,1,640
888,CallExpression,nan,2,-1,-1,115,4,115,36,packages\pino-std-serializers\test\err-with-cause.test.js,1,641
889,CallExpression,nan,2,-1,-1,116,4,116,40,packages\pino-std-serializers\test\err-with-cause.test.js,1,642
890,Identifier,err1,-1,-1,-1,136,19,136,23,packages\pino-std-serializers\test\err-with-cause.test.js,1,643
891,Identifier,serializer,-1,-1,-1,136,8,136,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,644
892,Identifier,err2,-1,-1,-1,137,19,137,23,packages\pino-std-serializers\test\err-with-cause.test.js,1,645
893,Identifier,serializer,-1,-1,-1,137,8,137,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,646
894,Identifier,err3,-1,-1,-1,138,19,138,23,packages\pino-std-serializers\test\err-with-cause.test.js,1,647
895,Identifier,serializer,-1,-1,-1,138,8,138,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,648
896,Identifier,err4,-1,-1,-1,139,19,139,23,packages\pino-std-serializers\test\err-with-cause.test.js,1,649
897,Identifier,serializer,-1,-1,-1,139,8,139,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,650
898,Identifier,err5,-1,-1,-1,142,19,142,23,packages\pino-std-serializers\test\err-with-cause.test.js,1,651
899,Identifier,serializer,-1,-1,-1,142,8,142,18,packages\pino-std-serializers\test\err-with-cause.test.js,1,652
900,CallExpression,nan,2,-1,-1,147,4,147,40,packages\pino-std-serializers\test\err-with-cause.test.js,1,653
901,MemberExpression,nan,-1,-1,-1,167,13,167,27,packages\pino-std-serializers\test\err-with-cause.test.js,1,654
902,CallExpression,nan,2,-1,-1,179,4,179,64,packages\pino-std-serializers\test\err-with-cause.test.js,1,655
903,CallExpression,nan,2,-1,-1,180,4,180,60,packages\pino-std-serializers\test\err-with-cause.test.js,1,656
904,CallExpression,nan,2,-1,-1,181,4,181,68,packages\pino-std-serializers\test\err-with-cause.test.js,1,657
905,CallExpression,nan,2,-1,-1,182,4,182,68,packages\pino-std-serializers\test\err-with-cause.test.js,1,658
906,CallExpression,nan,2,-1,-1,183,4,183,68,packages\pino-std-serializers\test\err-with-cause.test.js,1,659
907,CallExpression,nan,2,-1,-1,184,4,184,68,packages\pino-std-serializers\test\err-with-cause.test.js,1,660
908,CallExpression,nan,2,-1,-1,185,4,185,63,packages\pino-std-serializers\test\err-with-cause.test.js,1,661
909,MemberExpression,nan,-1,-1,-1,115,23,115,29,packages\pino-std-serializers\test\err-with-cause.test.js,1,662
910,Identifier,name,-1,-1,-1,115,31,115,35,packages\pino-std-serializers\test\err-with-cause.test.js,1,663
911,MemberExpression,nan,-1,-1,-1,115,4,115,22,packages\pino-std-serializers\test\err-with-cause.test.js,1,664
912,MemberExpression,nan,-1,-1,-1,116,23,116,32,packages\pino-std-serializers\test\err-with-cause.test.js,1,665
914,MemberExpression,nan,-1,-1,-1,116,4,116,22,packages\pino-std-serializers\test\err-with-cause.test.js,1,666
915,CallExpression,nan,1,-1,-1,147,23,147,36,packages\pino-std-serializers\test\err-with-cause.test.js,1,667
916,Identifier,a,-1,-1,-1,147,38,147,39,packages\pino-std-serializers\test\err-with-cause.test.js,1,668
917,MemberExpression,nan,-1,-1,-1,147,4,147,22,packages\pino-std-serializers\test\err-with-cause.test.js,1,669
918,MemberExpression,nan,-1,-1,-1,179,23,179,41,packages\pino-std-serializers\test\err-with-cause.test.js,1,670
920,MemberExpression,nan,-1,-1,-1,179,4,179,22,packages\pino-std-serializers\test\err-with-cause.test.js,1,671
921,MemberExpression,nan,-1,-1,-1,180,23,180,56,packages\pino-std-serializers\test\err-with-cause.test.js,1,672
923,MemberExpression,nan,-1,-1,-1,180,4,180,22,packages\pino-std-serializers\test\err-with-cause.test.js,1,673
924,MemberExpression,nan,-1,-1,-1,181,23,181,60,packages\pino-std-serializers\test\err-with-cause.test.js,1,674
926,MemberExpression,nan,-1,-1,-1,181,4,181,22,packages\pino-std-serializers\test\err-with-cause.test.js,1,675
927,MemberExpression,nan,-1,-1,-1,182,23,182,60,packages\pino-std-serializers\test\err-with-cause.test.js,1,676
929,MemberExpression,nan,-1,-1,-1,182,4,182,22,packages\pino-std-serializers\test\err-with-cause.test.js,1,677
930,MemberExpression,nan,-1,-1,-1,183,17,183,52,packages\pino-std-serializers\test\err-with-cause.test.js,1,678
932,MemberExpression,nan,-1,-1,-1,183,4,183,16,packages\pino-std-serializers\test\err-with-cause.test.js,1,679
933,MemberExpression,nan,-1,-1,-1,184,17,184,52,packages\pino-std-serializers\test\err-with-cause.test.js,1,680
935,MemberExpression,nan,-1,-1,-1,184,4,184,16,packages\pino-std-serializers\test\err-with-cause.test.js,1,681
936,MemberExpression,nan,-1,-1,-1,185,17,185,33,packages\pino-std-serializers\test\err-with-cause.test.js,1,682
938,MemberExpression,nan,-1,-1,-1,185,4,185,16,packages\pino-std-serializers\test\err-with-cause.test.js,1,683
939,Identifier,a,-1,-1,-1,147,34,147,35,packages\pino-std-serializers\test\err-with-cause.test.js,1,684
940,Identifier,serializer,-1,-1,-1,147,23,147,33,packages\pino-std-serializers\test\err-with-cause.test.js,1,685
941,Program,nan,-1,-1,-1,1,0,200,2,packages\pino-std-serializers\test\err.test.js,1,686
943,VariableDeclaration,nan,-1,-1,-1,3,0,3,37,packages\pino-std-serializers\test\err.test.js,1,687
944,VariableDeclaration,nan,-1,-1,-1,4,0,4,37,packages\pino-std-serializers\test\err.test.js,1,688
945,VariableDeclaration,nan,-1,-1,-1,5,0,5,40,packages\pino-std-serializers\test\err.test.js,1,689
946,VariableDeclaration,nan,-1,-1,-1,6,0,6,46,packages\pino-std-serializers\test\err.test.js,1,690
962,CallExpression,nan,2,-1,-1,8,0,13,2,packages\pino-std-serializers\test\err.test.js,1,691
963,CallExpression,nan,2,-1,-1,15,0,24,2,packages\pino-std-serializers\test\err.test.js,1,692
964,CallExpression,nan,2,-1,-1,26,0,31,2,packages\pino-std-serializers\test\err.test.js,1,693
965,CallExpression,nan,2,-1,-1,33,0,44,2,packages\pino-std-serializers\test\err.test.js,1,694
966,CallExpression,nan,2,-1,-1,46,0,63,2,packages\pino-std-serializers\test\err.test.js,1,695
967,CallExpression,nan,2,-1,-1,65,0,81,2,packages\pino-std-serializers\test\err.test.js,1,696
968,CallExpression,nan,2,-1,-1,83,0,90,2,packages\pino-std-serializers\test\err.test.js,1,697
969,CallExpression,nan,2,-1,-1,92,0,100,2,packages\pino-std-serializers\test\err.test.js,1,698
970,CallExpression,nan,2,-1,-1,102,0,119,2,packages\pino-std-serializers\test\err.test.js,1,699
971,CallExpression,nan,2,-1,-1,121,0,125,2,packages\pino-std-serializers\test\err.test.js,1,700
972,CallExpression,nan,2,-1,-1,127,0,156,2,packages\pino-std-serializers\test\err.test.js,1,701
973,CallExpression,nan,2,-1,-1,158,0,166,2,packages\pino-std-serializers\test\err.test.js,1,702
974,CallExpression,nan,2,-1,-1,168,0,182,2,packages\pino-std-serializers\test\err.test.js,1,703
975,CallExpression,nan,3,-1,-1,184,0,200,2,packages\pino-std-serializers\test\err.test.js,1,704
977,ArrowFunctionExpression,nan,-1,0,0,8,33,13,1,packages\pino-std-serializers\test\err.test.js,1,705
978,Identifier,test,-1,-1,-1,8,0,8,4,packages\pino-std-serializers\test\err.test.js,1,706
980,ArrowFunctionExpression,nan,-1,0,0,15,55,24,1,packages\pino-std-serializers\test\err.test.js,1,707
981,Identifier,test,-1,-1,-1,15,0,15,4,packages\pino-std-serializers\test\err.test.js,1,708
983,ArrowFunctionExpression,nan,-1,0,0,26,54,31,1,packages\pino-std-serializers\test\err.test.js,1,709
984,Identifier,test,-1,-1,-1,26,0,26,4,packages\pino-std-serializers\test\err.test.js,1,710
986,ArrowFunctionExpression,nan,-1,0,0,33,33,44,1,packages\pino-std-serializers\test\err.test.js,1,711
987,Identifier,test,-1,-1,-1,33,0,33,4,packages\pino-std-serializers\test\err.test.js,1,712
989,ArrowFunctionExpression,nan,-1,0,0,46,32,63,1,packages\pino-std-serializers\test\err.test.js,1,713
990,Identifier,test,-1,-1,-1,46,0,46,4,packages\pino-std-serializers\test\err.test.js,1,714
992,FunctionExpression,nan,-1,1,0,65,52,81,1,packages\pino-std-serializers\test\err.test.js,1,715
993,Identifier,test,-1,-1,-1,65,0,65,4,packages\pino-std-serializers\test\err.test.js,1,716
995,ArrowFunctionExpression,nan,-1,0,0,83,30,90,1,packages\pino-std-serializers\test\err.test.js,1,717
996,Identifier,test,-1,-1,-1,83,0,83,4,packages\pino-std-serializers\test\err.test.js,1,718
998,ArrowFunctionExpression,nan,-1,0,0,92,36,100,1,packages\pino-std-serializers\test\err.test.js,1,719
999,Identifier,test,-1,-1,-1,92,0,92,4,packages\pino-std-serializers\test\err.test.js,1,720
1001,ArrowFunctionExpression,nan,-1,0,0,102,46,119,1,packages\pino-std-serializers\test\err.test.js,1,721
1002,Identifier,test,-1,-1,-1,102,0,102,4,packages\pino-std-serializers\test\err.test.js,1,722
1004,ArrowFunctionExpression,nan,-1,0,0,121,29,125,1,packages\pino-std-serializers\test\err.test.js,1,723
1005,Identifier,test,-1,-1,-1,121,0,121,4,packages\pino-std-serializers\test\err.test.js,1,724
1007,ArrowFunctionExpression,nan,-1,0,0,127,58,156,1,packages\pino-std-serializers\test\err.test.js,1,725
1008,Identifier,test,-1,-1,-1,127,0,127,4,packages\pino-std-serializers\test\err.test.js,1,726
1010,ArrowFunctionExpression,nan,-1,0,0,158,63,166,1,packages\pino-std-serializers\test\err.test.js,1,727
1011,Identifier,test,-1,-1,-1,158,0,158,4,packages\pino-std-serializers\test\err.test.js,1,728
1013,ArrowFunctionExpression,nan,-1,0,0,168,33,182,1,packages\pino-std-serializers\test\err.test.js,1,729
1014,Identifier,test,-1,-1,-1,168,0,168,4,packages\pino-std-serializers\test\err.test.js,1,730
1016,ObjectExpression,nan,-1,-1,-1,184,36,184,68,packages\pino-std-serializers\test\err.test.js,1,731
1017,ArrowFunctionExpression,nan,-1,0,0,184,70,200,1,packages\pino-std-serializers\test\err.test.js,1,732
1018,Identifier,test,-1,-1,-1,184,0,184,4,packages\pino-std-serializers\test\err.test.js,1,733
1020,BlockStatement,nan,-1,-1,-1,8,39,13,1,packages\pino-std-serializers\test\err.test.js,1,734
1022,BlockStatement,nan,-1,-1,-1,15,61,24,1,packages\pino-std-serializers\test\err.test.js,1,735
1024,BlockStatement,nan,-1,-1,-1,26,60,31,1,packages\pino-std-serializers\test\err.test.js,1,736
1026,BlockStatement,nan,-1,-1,-1,33,39,44,1,packages\pino-std-serializers\test\err.test.js,1,737
1028,BlockStatement,nan,-1,-1,-1,46,38,63,1,packages\pino-std-serializers\test\err.test.js,1,738
1029,Identifier,t,-1,-1,-1,65,62,65,63,packages\pino-std-serializers\test\err.test.js,1,739
1031,BlockStatement,nan,-1,-1,-1,65,65,81,1,packages\pino-std-serializers\test\err.test.js,1,740
1033,BlockStatement,nan,-1,-1,-1,83,36,90,1,packages\pino-std-serializers\test\err.test.js,1,741
1035,BlockStatement,nan,-1,-1,-1,92,42,100,1,packages\pino-std-serializers\test\err.test.js,1,742
1037,BlockStatement,nan,-1,-1,-1,102,52,119,1,packages\pino-std-serializers\test\err.test.js,1,743
1039,BlockStatement,nan,-1,-1,-1,121,35,125,1,packages\pino-std-serializers\test\err.test.js,1,744
1041,BlockStatement,nan,-1,-1,-1,127,64,156,1,packages\pino-std-serializers\test\err.test.js,1,745
1043,BlockStatement,nan,-1,-1,-1,158,69,166,1,packages\pino-std-serializers\test\err.test.js,1,746
1045,BlockStatement,nan,-1,-1,-1,168,39,182,1,packages\pino-std-serializers\test\err.test.js,1,747
1047,BlockStatement,nan,-1,-1,-1,184,76,200,1,packages\pino-std-serializers\test\err.test.js,1,748
1048,VariableDeclaration,nan,-1,-1,-1,9,2,9,45,packages\pino-std-serializers\test\err.test.js,1,749
1052,VariableDeclaration,nan,-1,-1,-1,16,2,16,26,packages\pino-std-serializers\test\err.test.js,1,750
1054,VariableDeclaration,nan,-1,-1,-1,18,2,18,36,packages\pino-std-serializers\test\err.test.js,1,751
1060,ClassDeclaration,nan,-1,-1,-1,27,2,27,32,packages\pino-std-serializers\test\err.test.js,1,752
1061,VariableDeclaration,nan,-1,-1,-1,28,2,28,32,packages\pino-std-serializers\test\err.test.js,1,753
1062,VariableDeclaration,nan,-1,-1,-1,29,2,29,36,packages\pino-std-serializers\test\err.test.js,1,754
1064,VariableDeclaration,nan,-1,-1,-1,34,2,34,26,packages\pino-std-serializers\test\err.test.js,1,755
1066,VariableDeclaration,nan,-1,-1,-1,36,2,36,36,packages\pino-std-serializers\test\err.test.js,1,756
1074,ForOfStatement,nan,-1,-1,-1,47,2,62,3,packages\pino-std-serializers\test\err.test.js,1,757
1075,VariableDeclaration,nan,-1,-1,-1,67,2,67,31,packages\pino-std-serializers\test\err.test.js,1,758
1078,VariableDeclaration,nan,-1,-1,-1,74,2,74,36,packages\pino-std-serializers\test\err.test.js,1,759
1085,VariableDeclaration,nan,-1,-1,-1,84,2,84,26,packages\pino-std-serializers\test\err.test.js,1,760
1087,VariableDeclaration,nan,-1,-1,-1,86,2,86,36,packages\pino-std-serializers\test\err.test.js,1,761
1091,VariableDeclaration,nan,-1,-1,-1,93,2,93,26,packages\pino-std-serializers\test\err.test.js,1,762
1093,VariableDeclaration,nan,-1,-1,-1,95,2,95,36,packages\pino-std-serializers\test\err.test.js,1,763
1098,VariableDeclaration,nan,-1,-1,-1,103,2,103,26,packages\pino-std-serializers\test\err.test.js,1,764
1099,VariableDeclaration,nan,-1,-1,-1,104,2,104,26,packages\pino-std-serializers\test\err.test.js,1,765
1103,VariableDeclaration,nan,-1,-1,-1,109,2,109,36,packages\pino-std-serializers\test\err.test.js,1,766
1112,VariableDeclaration,nan,-1,-1,-1,122,2,122,26,packages\pino-std-serializers\test\err.test.js,1,767
1113,VariableDeclaration,nan,-1,-1,-1,123,2,123,36,packages\pino-std-serializers\test\err.test.js,1,768
1115,FunctionDeclaration,nan,-1,2,0,128,2,131,3,packages\pino-std-serializers\test\err.test.js,1,769
1116,VariableDeclaration,nan,-1,-1,-1,133,2,133,31,packages\pino-std-serializers\test\err.test.js,1,770
1118,VariableDeclaration,nan,-1,-1,-1,136,2,136,31,packages\pino-std-serializers\test\err.test.js,1,771
1120,VariableDeclaration,nan,-1,-1,-1,139,2,139,27,packages\pino-std-serializers\test\err.test.js,1,772
1122,VariableDeclaration,nan,-1,-1,-1,142,2,142,27,packages\pino-std-serializers\test\err.test.js,1,773
1124,ClassDeclaration,nan,-1,-1,-1,145,2,145,32,packages\pino-std-serializers\test\err.test.js,1,774
1125,VariableDeclaration,nan,-1,-1,-1,146,2,146,33,packages\pino-std-serializers\test\err.test.js,1,775
1132,FunctionDeclaration,nan,-1,1,0,159,2,161,3,packages\pino-std-serializers\test\err.test.js,1,776
1136,VariableDeclaration,nan,-1,-1,-1,169,2,169,26,packages\pino-std-serializers\test\err.test.js,1,777
1138,VariableDeclaration,nan,-1,-1,-1,171,2,175,4,packages\pino-std-serializers\test\err.test.js,1,778
1139,VariableDeclaration,nan,-1,-1,-1,176,2,176,36,packages\pino-std-serializers\test\err.test.js,1,779
1145,VariableDeclaration,nan,-1,-1,-1,185,2,185,30,packages\pino-std-serializers\test\err.test.js,1,780
1146,VariableDeclaration,nan,-1,-1,-1,186,2,186,30,packages\pino-std-serializers\test\err.test.js,1,781
1147,ForOfStatement,nan,-1,-1,-1,187,2,199,3,packages\pino-std-serializers\test\err.test.js,1,782
1148,CallExpression,nan,2,-1,-1,10,2,10,46,packages\pino-std-serializers\test\err.test.js,1,783
1149,CallExpression,nan,2,-1,-1,11,2,11,47,packages\pino-std-serializers\test\err.test.js,1,784
1150,CallExpression,nan,2,-1,-1,12,2,12,50,packages\pino-std-serializers\test\err.test.js,1,785
1151,AssignmentExpression,nan,-1,-1,-1,17,2,17,22,packages\pino-std-serializers\test\err.test.js,1,786
1152,CallExpression,nan,2,-1,-1,19,2,19,46,packages\pino-std-serializers\test\err.test.js,1,787
1153,CallExpression,nan,2,-1,-1,20,2,20,47,packages\pino-std-serializers\test\err.test.js,1,788
1154,CallExpression,nan,1,-1,-1,21,2,21,34,packages\pino-std-serializers\test\err.test.js,1,789
1155,CallExpression,nan,2,-1,-1,22,2,22,48,packages\pino-std-serializers\test\err.test.js,1,790
1156,CallExpression,nan,2,-1,-1,23,2,23,50,packages\pino-std-serializers\test\err.test.js,1,791
1157,Identifier,MyError,-1,-1,-1,27,8,27,15,packages\pino-std-serializers\test\err.test.js,1,792
1158,ClassBody,nan,-1,-1,-1,27,30,27,32,packages\pino-std-serializers\test\err.test.js,1,793
1159,CallExpression,nan,2,-1,-1,30,2,30,48,packages\pino-std-serializers\test\err.test.js,1,794
1160,AssignmentExpression,nan,-1,-1,-1,35,2,35,26,packages\pino-std-serializers\test\err.test.js,1,795
1161,CallExpression,nan,2,-1,-1,37,2,37,46,packages\pino-std-serializers\test\err.test.js,1,796
1162,CallExpression,nan,2,-1,-1,38,2,38,47,packages\pino-std-serializers\test\err.test.js,1,797
1163,CallExpression,nan,2,-1,-1,39,2,39,50,packages\pino-std-serializers\test\err.test.js,1,798
1164,CallExpression,nan,2,-1,-1,40,2,40,52,packages\pino-std-serializers\test\err.test.js,1,799
1165,CallExpression,nan,2,-1,-1,41,2,41,53,packages\pino-std-serializers\test\err.test.js,1,800
1166,CallExpression,nan,2,-1,-1,42,2,42,52,packages\pino-std-serializers\test\err.test.js,1,801
1167,CallExpression,nan,2,-1,-1,43,2,43,56,packages\pino-std-serializers\test\err.test.js,1,802
1168,VariableDeclaration,nan,-1,-1,-1,47,7,47,18,packages\pino-std-serializers\test\err.test.js,1,803
1169,ArrayExpression,nan,-1,-1,-1,47,22,50,3,packages\pino-std-serializers\test\err.test.js,1,804
1170,BlockStatement,nan,-1,-1,-1,50,5,62,3,packages\pino-std-serializers\test\err.test.js,1,805
1171,AssignmentExpression,nan,-1,-1,-1,68,2,68,17,packages\pino-std-serializers\test\err.test.js,1,806
1172,AssignmentExpression,nan,-1,-1,-1,69,2,73,3,packages\pino-std-serializers\test\err.test.js,1,807
1173,CallExpression,nan,2,-1,-1,75,2,75,46,packages\pino-std-serializers\test\err.test.js,1,808
1174,CallExpression,nan,2,-1,-1,76,2,76,57,packages\pino-std-serializers\test\err.test.js,1,809
1175,CallExpression,nan,2,-1,-1,77,2,77,50,packages\pino-std-serializers\test\err.test.js,1,810
1176,CallExpression,nan,2,-1,-1,78,2,78,46,packages\pino-std-serializers\test\err.test.js,1,811
1177,CallExpression,nan,2,-1,-1,79,2,79,46,packages\pino-std-serializers\test\err.test.js,1,812
1178,CallExpression,nan,2,-1,-1,80,2,80,46,packages\pino-std-serializers\test\err.test.js,1,813
1179,AssignmentExpression,nan,-1,-1,-1,85,2,85,19,packages\pino-std-serializers\test\err.test.js,1,814
1180,CallExpression,nan,2,-1,-1,87,2,87,46,packages\pino-std-serializers\test\err.test.js,1,815
