id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
121,Identifier,verify,-1,-1,-1,15,47,15,53,packages\csv-parser\test\byteOffset.test.js,1,92
122,Identifier,collect,-1,-1,-1,15,2,15,9,packages\csv-parser\test\byteOffset.test.js,1,93
124,ObjectExpression,nan,-1,-1,-1,27,27,27,53,packages\csv-parser\test\byteOffset.test.js,1,94
125,Identifier,verify,-1,-1,-1,27,55,27,61,packages\csv-parser\test\byteOffset.test.js,1,95
126,Identifier,collect,-1,-1,-1,27,2,27,9,packages\csv-parser\test\byteOffset.test.js,1,96
127,Identifier,headers,-1,-1,-1,38,15,38,22,packages\csv-parser\test\byteOffset.test.js,1,97
128,MemberExpression,nan,-1,-1,-1,38,2,38,14,packages\csv-parser\test\byteOffset.test.js,1,98
129,Identifier,cell1,-1,-1,-1,39,15,39,20,packages\csv-parser\test\byteOffset.test.js,1,99
130,MemberExpression,nan,-1,-1,-1,39,2,39,14,packages\csv-parser\test\byteOffset.test.js,1,100
131,Identifier,cell2,-1,-1,-1,40,15,40,20,packages\csv-parser\test\byteOffset.test.js,1,101
132,MemberExpression,nan,-1,-1,-1,40,2,40,14,packages\csv-parser\test\byteOffset.test.js,1,102
133,MemberExpression,nan,-1,-1,-1,41,2,41,12,packages\csv-parser\test\byteOffset.test.js,1,103
135,ArrowFunctionExpression,nan,-1,1,0,44,20,46,3,packages\csv-parser\test\byteOffset.test.js,1,104
136,MemberExpression,nan,-1,-1,-1,44,2,44,11,packages\csv-parser\test\byteOffset.test.js,1,105
138,ArrowFunctionExpression,nan,-1,0,0,47,19,54,3,packages\csv-parser\test\byteOffset.test.js,1,106
139,MemberExpression,nan,-1,-1,-1,47,2,47,11,packages\csv-parser\test\byteOffset.test.js,1,107
140,Identifier,data,-1,-1,-1,44,21,44,25,packages\csv-parser\test\byteOffset.test.js,1,108
142,BlockStatement,nan,-1,-1,-1,44,30,46,3,packages\csv-parser\test\byteOffset.test.js,1,109
144,BlockStatement,nan,-1,-1,-1,47,25,54,3,packages\csv-parser\test\byteOffset.test.js,1,110
152,CallExpression,nan,1,-1,-1,45,4,45,20,packages\csv-parser\test\byteOffset.test.js,1,111
153,CallExpression,nan,3,-1,-1,48,4,48,35,packages\csv-parser\test\byteOffset.test.js,1,112
154,CallExpression,nan,3,-1,-1,49,4,49,71,packages\csv-parser\test\byteOffset.test.js,1,113
155,CallExpression,nan,3,-1,-1,50,4,50,58,packages\csv-parser\test\byteOffset.test.js,1,114
156,CallExpression,nan,3,-1,-1,51,4,51,71,packages\csv-parser\test\byteOffset.test.js,1,115
157,CallExpression,nan,3,-1,-1,52,4,52,59,packages\csv-parser\test\byteOffset.test.js,1,116
158,CallExpression,nan,0,-1,-1,53,4,53,11,packages\csv-parser\test\byteOffset.test.js,1,117
159,Identifier,data,-1,-1,-1,45,15,45,19,packages\csv-parser\test\byteOffset.test.js,1,118
160,MemberExpression,nan,-1,-1,-1,45,4,45,14,packages\csv-parser\test\byteOffset.test.js,1,119
161,MemberExpression,nan,-1,-1,-1,48,9,48,21,packages\csv-parser\test\byteOffset.test.js,1,120
164,MemberExpression,nan,-1,-1,-1,48,4,48,8,packages\csv-parser\test\byteOffset.test.js,1,121
165,MemberExpression,nan,-1,-1,-1,49,9,49,23,packages\csv-parser\test\byteOffset.test.js,1,122
166,Identifier,expected1,-1,-1,-1,49,25,49,34,packages\csv-parser\test\byteOffset.test.js,1,123
168,MemberExpression,nan,-1,-1,-1,49,4,49,8,packages\csv-parser\test\byteOffset.test.js,1,124
169,MemberExpression,nan,-1,-1,-1,50,9,50,28,packages\csv-parser\test\byteOffset.test.js,1,125
172,MemberExpression,nan,-1,-1,-1,50,4,50,8,packages\csv-parser\test\byteOffset.test.js,1,126
173,MemberExpression,nan,-1,-1,-1,51,9,51,23,packages\csv-parser\test\byteOffset.test.js,1,127
174,Identifier,expected2,-1,-1,-1,51,25,51,34,packages\csv-parser\test\byteOffset.test.js,1,128
176,MemberExpression,nan,-1,-1,-1,51,4,51,8,packages\csv-parser\test\byteOffset.test.js,1,129
177,MemberExpression,nan,-1,-1,-1,52,9,52,28,packages\csv-parser\test\byteOffset.test.js,1,130
180,MemberExpression,nan,-1,-1,-1,52,4,52,8,packages\csv-parser\test\byteOffset.test.js,1,131
181,MemberExpression,nan,-1,-1,-1,53,4,53,9,packages\csv-parser\test\byteOffset.test.js,1,132
182,Program,nan,-1,-1,-1,1,0,14,2,packages\csv-parser\test\escape.test.js,1,133
183,VariableDeclaration,nan,-1,-1,-1,1,0,1,27,packages\csv-parser\test\escape.test.js,1,134
184,VariableDeclaration,nan,-1,-1,-1,3,0,3,47,packages\csv-parser\test\escape.test.js,1,135
186,CallExpression,nan,2,-1,-1,5,0,14,2,packages\csv-parser\test\escape.test.js,1,136
188,ArrowFunctionExpression,nan,-1,1,0,5,48,14,1,packages\csv-parser\test\escape.test.js,1,137
189,MemberExpression,nan,-1,-1,-1,5,0,5,7,packages\csv-parser\test\escape.test.js,1,138
190,Identifier,t,-1,-1,-1,5,49,5,50,packages\csv-parser\test\escape.test.js,1,139
192,BlockStatement,nan,-1,-1,-1,5,55,14,1,packages\csv-parser\test\escape.test.js,1,140
193,VariableDeclaration,nan,-1,-1,-1,6,2,11,3,packages\csv-parser\test\escape.test.js,1,141
195,CallExpression,nan,3,-1,-1,13,2,13,46,packages\csv-parser\test\escape.test.js,1,142
197,ObjectExpression,nan,-1,-1,-1,13,19,13,37,packages\csv-parser\test\escape.test.js,1,143
198,Identifier,verify,-1,-1,-1,13,39,13,45,packages\csv-parser\test\escape.test.js,1,144
199,Identifier,collect,-1,-1,-1,13,2,13,9,packages\csv-parser\test\escape.test.js,1,145
200,Program,nan,-1,-1,-1,1,0,36,2,packages\csv-parser\test\headers.test.js,1,146
201,VariableDeclaration,nan,-1,-1,-1,1,0,1,27,packages\csv-parser\test\headers.test.js,1,147
202,VariableDeclaration,nan,-1,-1,-1,3,0,3,47,packages\csv-parser\test\headers.test.js,1,148
206,CallExpression,nan,2,-1,-1,5,0,16,2,packages\csv-parser\test\headers.test.js,1,149
207,CallExpression,nan,2,-1,-1,18,0,26,2,packages\csv-parser\test\headers.test.js,1,150
208,CallExpression,nan,2,-1,-1,28,0,36,2,packages\csv-parser\test\headers.test.js,1,151
210,ArrowFunctionExpression,nan,-1,1,0,5,35,16,1,packages\csv-parser\test\headers.test.js,1,152
211,MemberExpression,nan,-1,-1,-1,5,0,5,7,packages\csv-parser\test\headers.test.js,1,153
213,ArrowFunctionExpression,nan,-1,1,0,18,26,26,1,packages\csv-parser\test\headers.test.js,1,154
214,MemberExpression,nan,-1,-1,-1,18,0,18,7,packages\csv-parser\test\headers.test.js,1,155
216,ArrowFunctionExpression,nan,-1,1,0,28,26,36,1,packages\csv-parser\test\headers.test.js,1,156
217,MemberExpression,nan,-1,-1,-1,28,0,28,7,packages\csv-parser\test\headers.test.js,1,157
218,Identifier,t,-1,-1,-1,5,36,5,37,packages\csv-parser\test\headers.test.js,1,158
220,BlockStatement,nan,-1,-1,-1,5,42,16,1,packages\csv-parser\test\headers.test.js,1,159
221,Identifier,t,-1,-1,-1,18,27,18,28,packages\csv-parser\test\headers.test.js,1,160
223,BlockStatement,nan,-1,-1,-1,18,33,26,1,packages\csv-parser\test\headers.test.js,1,161
224,Identifier,t,-1,-1,-1,28,27,28,28,packages\csv-parser\test\headers.test.js,1,162
226,BlockStatement,nan,-1,-1,-1,28,33,36,1,packages\csv-parser\test\headers.test.js,1,163
227,VariableDeclaration,nan,-1,-1,-1,6,2,13,3,packages\csv-parser\test\headers.test.js,1,164
229,VariableDeclaration,nan,-1,-1,-1,19,2,23,3,packages\csv-parser\test\headers.test.js,1,165
231,VariableDeclaration,nan,-1,-1,-1,29,2,33,3,packages\csv-parser\test\headers.test.js,1,166
233,CallExpression,nan,3,-1,-1,15,2,15,52,packages\csv-parser\test\headers.test.js,1,167
234,CallExpression,nan,3,-1,-1,25,2,25,51,packages\csv-parser\test\headers.test.js,1,168
235,CallExpression,nan,3,-1,-1,35,2,35,58,packages\csv-parser\test\headers.test.js,1,169
237,ObjectExpression,nan,-1,-1,-1,15,27,15,43,packages\csv-parser\test\headers.test.js,1,170
238,Identifier,verify,-1,-1,-1,15,45,15,51,packages\csv-parser\test\headers.test.js,1,171
239,Identifier,collect,-1,-1,-1,15,2,15,9,packages\csv-parser\test\headers.test.js,1,172
241,ObjectExpression,nan,-1,-1,-1,25,24,25,42,packages\csv-parser\test\headers.test.js,1,173
242,Identifier,verify,-1,-1,-1,25,44,25,50,packages\csv-parser\test\headers.test.js,1,174
243,Identifier,collect,-1,-1,-1,25,2,25,9,packages\csv-parser\test\headers.test.js,1,175
245,ObjectExpression,nan,-1,-1,-1,35,21,35,49,packages\csv-parser\test\headers.test.js,1,176
246,Identifier,verify,-1,-1,-1,35,51,35,57,packages\csv-parser\test\headers.test.js,1,177
247,Identifier,collect,-1,-1,-1,35,2,35,9,packages\csv-parser\test\headers.test.js,1,178
248,Program,nan,-1,-1,-1,1,0,25,2,packages\csv-parser\test\issues.test.js,1,179
249,VariableDeclaration,nan,-1,-1,-1,1,0,1,27,packages\csv-parser\test\issues.test.js,1,180
250,VariableDeclaration,nan,-1,-1,-1,3,0,3,47,packages\csv-parser\test\issues.test.js,1,181
253,CallExpression,nan,2,-1,-1,5,0,14,2,packages\csv-parser\test\issues.test.js,1,182
254,CallExpression,nan,2,-1,-1,16,0,25,2,packages\csv-parser\test\issues.test.js,1,183
256,ArrowFunctionExpression,nan,-1,1,0,5,37,14,1,packages\csv-parser\test\issues.test.js,1,184
257,MemberExpression,nan,-1,-1,-1,5,0,5,7,packages\csv-parser\test\issues.test.js,1,185
259,ArrowFunctionExpression,nan,-1,1,0,16,37,25,1,packages\csv-parser\test\issues.test.js,1,186
260,MemberExpression,nan,-1,-1,-1,16,0,16,7,packages\csv-parser\test\issues.test.js,1,187
261,Identifier,t,-1,-1,-1,5,38,5,39,packages\csv-parser\test\issues.test.js,1,188
263,BlockStatement,nan,-1,-1,-1,5,44,14,1,packages\csv-parser\test\issues.test.js,1,189
264,Identifier,t,-1,-1,-1,16,38,16,39,packages\csv-parser\test\issues.test.js,1,190
266,BlockStatement,nan,-1,-1,-1,16,44,25,1,packages\csv-parser\test\issues.test.js,1,191
267,VariableDeclaration,nan,-1,-1,-1,6,2,11,3,packages\csv-parser\test\issues.test.js,1,192
269,VariableDeclaration,nan,-1,-1,-1,17,2,22,3,packages\csv-parser\test\issues.test.js,1,193
271,CallExpression,nan,3,-1,-1,13,2,13,49,packages\csv-parser\test\issues.test.js,1,194
272,CallExpression,nan,3,-1,-1,24,2,24,69,packages\csv-parser\test\issues.test.js,1,195
274,ObjectExpression,nan,-1,-1,-1,13,22,13,40,packages\csv-parser\test\issues.test.js,1,196
275,Identifier,verify,-1,-1,-1,13,42,13,48,packages\csv-parser\test\issues.test.js,1,197
276,Identifier,collect,-1,-1,-1,13,2,13,9,packages\csv-parser\test\issues.test.js,1,198
278,ObjectExpression,nan,-1,-1,-1,24,30,24,60,packages\csv-parser\test\issues.test.js,1,199
279,Identifier,verify,-1,-1,-1,24,62,24,68,packages\csv-parser\test\issues.test.js,1,200
280,Identifier,collect,-1,-1,-1,24,2,24,9,packages\csv-parser\test\issues.test.js,1,201
281,Program,nan,-1,-1,-1,1,0,36,2,packages\csv-parser\test\mapHeaders.test.js,1,202
282,VariableDeclaration,nan,-1,-1,-1,1,0,1,27,packages\csv-parser\test\mapHeaders.test.js,1,203
283,VariableDeclaration,nan,-1,-1,-1,3,0,3,47,packages\csv-parser\test\mapHeaders.test.js,1,204
286,CallExpression,nan,2,-1,-1,5,0,18,2,packages\csv-parser\test\mapHeaders.test.js,1,205
287,CallExpression,nan,2,-1,-1,20,0,36,2,packages\csv-parser\test\mapHeaders.test.js,1,206
289,ArrowFunctionExpression,nan,-1,1,0,5,26,18,1,packages\csv-parser\test\mapHeaders.test.js,1,207
290,MemberExpression,nan,-1,-1,-1,5,0,5,7,packages\csv-parser\test\mapHeaders.test.js,1,208
292,ArrowFunctionExpression,nan,-1,1,0,20,32,36,1,packages\csv-parser\test\mapHeaders.test.js,1,209
293,MemberExpression,nan,-1,-1,-1,20,0,20,7,packages\csv-parser\test\mapHeaders.test.js,1,210
294,Identifier,t,-1,-1,-1,5,27,5,28,packages\csv-parser\test\mapHeaders.test.js,1,211
296,BlockStatement,nan,-1,-1,-1,5,33,18,1,packages\csv-parser\test\mapHeaders.test.js,1,212
297,Identifier,t,-1,-1,-1,20,33,20,34,packages\csv-parser\test\mapHeaders.test.js,1,213
299,BlockStatement,nan,-1,-1,-1,20,39,36,1,packages\csv-parser\test\mapHeaders.test.js,1,214
300,VariableDeclaration,nan,-1,-1,-1,6,2,6,44,packages\csv-parser\test\mapHeaders.test.js,1,215
301,VariableDeclaration,nan,-1,-1,-1,7,2,9,3,packages\csv-parser\test\mapHeaders.test.js,1,216
302,VariableDeclaration,nan,-1,-1,-1,10,2,15,3,packages\csv-parser\test\mapHeaders.test.js,1,217
304,VariableDeclaration,nan,-1,-1,-1,21,2,26,3,packages\csv-parser\test\mapHeaders.test.js,1,218
305,VariableDeclaration,nan,-1,-1,-1,28,2,33,3,packages\csv-parser\test\mapHeaders.test.js,1,219
307,CallExpression,nan,3,-1,-1,17,2,17,42,packages\csv-parser\test\mapHeaders.test.js,1,220
308,CallExpression,nan,3,-1,-1,35,2,35,42,packages\csv-parser\test\mapHeaders.test.js,1,221
310,ObjectExpression,nan,-1,-1,-1,17,19,17,33,packages\csv-parser\test\mapHeaders.test.js,1,222
311,Identifier,verify,-1,-1,-1,17,35,17,41,packages\csv-parser\test\mapHeaders.test.js,1,223
312,Identifier,collect,-1,-1,-1,17,2,17,9,packages\csv-parser\test\mapHeaders.test.js,1,224
314,ObjectExpression,nan,-1,-1,-1,35,19,35,33,packages\csv-parser\test\mapHeaders.test.js,1,225
315,Identifier,verify,-1,-1,-1,35,35,35,41,packages\csv-parser\test\mapHeaders.test.js,1,226
316,Identifier,collect,-1,-1,-1,35,2,35,9,packages\csv-parser\test\mapHeaders.test.js,1,227
317,Program,nan,-1,-1,-1,1,0,40,2,packages\csv-parser\test\mapValues.test.js,1,228
318,VariableDeclaration,nan,-1,-1,-1,1,0,1,27,packages\csv-parser\test\mapValues.test.js,1,229
319,VariableDeclaration,nan,-1,-1,-1,3,0,3,47,packages\csv-parser\test\mapValues.test.js,1,230
322,CallExpression,nan,2,-1,-1,5,0,24,2,packages\csv-parser\test\mapValues.test.js,1,231
323,CallExpression,nan,2,-1,-1,26,0,40,2,packages\csv-parser\test\mapValues.test.js,1,232
325,ArrowFunctionExpression,nan,-1,1,0,5,22,24,1,packages\csv-parser\test\mapValues.test.js,1,233
326,MemberExpression,nan,-1,-1,-1,5,0,5,7,packages\csv-parser\test\mapValues.test.js,1,234
328,ArrowFunctionExpression,nan,-1,1,0,26,32,40,1,packages\csv-parser\test\mapValues.test.js,1,235
329,MemberExpression,nan,-1,-1,-1,26,0,26,7,packages\csv-parser\test\mapValues.test.js,1,236
330,Identifier,t,-1,-1,-1,5,23,5,24,packages\csv-parser\test\mapValues.test.js,1,237
332,BlockStatement,nan,-1,-1,-1,5,29,24,1,packages\csv-parser\test\mapValues.test.js,1,238
333,Identifier,t,-1,-1,-1,26,33,26,34,packages\csv-parser\test\mapValues.test.js,1,239
335,BlockStatement,nan,-1,-1,-1,26,39,40,1,packages\csv-parser\test\mapValues.test.js,1,240
336,VariableDeclaration,nan,-1,-1,-1,6,2,6,20,packages\csv-parser\test\mapValues.test.js,1,241
337,VariableDeclaration,nan,-1,-1,-1,7,2,7,20,packages\csv-parser\test\mapValues.test.js,1,242
338,VariableDeclaration,nan,-1,-1,-1,8,2,12,3,packages\csv-parser\test\mapValues.test.js,1,243
339,VariableDeclaration,nan,-1,-1,-1,14,2,21,3,packages\csv-parser\test\mapValues.test.js,1,244
341,VariableDeclaration,nan,-1,-1,-1,27,2,29,3,packages\csv-parser\test\mapValues.test.js,1,245
342,VariableDeclaration,nan,-1,-1,-1,31,2,37,3,packages\csv-parser\test\mapValues.test.js,1,246
344,CallExpression,nan,3,-1,-1,23,2,23,41,packages\csv-parser\test\mapValues.test.js,1,247
345,CallExpression,nan,3,-1,-1,39,2,39,88,packages\csv-parser\test\mapValues.test.js,1,248
347,ObjectExpression,nan,-1,-1,-1,23,19,23,32,packages\csv-parser\test\mapValues.test.js,1,249
348,Identifier,verify,-1,-1,-1,23,34,23,40,packages\csv-parser\test\mapValues.test.js,1,250
349,Identifier,collect,-1,-1,-1,23,2,23,9,packages\csv-parser\test\mapValues.test.js,1,251
351,ObjectExpression,nan,-1,-1,-1,39,27,39,79,packages\csv-parser\test\mapValues.test.js,1,252
352,Identifier,verify,-1,-1,-1,39,81,39,87,packages\csv-parser\test\mapValues.test.js,1,253
353,Identifier,collect,-1,-1,-1,39,2,39,9,packages\csv-parser\test\mapValues.test.js,1,254
354,Program,nan,-1,-1,-1,1,0,13,2,packages\csv-parser\test\maxRowBytes.test.js,1,255
355,VariableDeclaration,nan,-1,-1,-1,1,0,1,27,packages\csv-parser\test\maxRowBytes.test.js,1,256
356,VariableDeclaration,nan,-1,-1,-1,3,0,3,47,packages\csv-parser\test\maxRowBytes.test.js,1,257
358,CallExpression,nan,2,-1,-1,5,0,13,2,packages\csv-parser\test\maxRowBytes.test.js,1,258
360,ArrowFunctionExpression,nan,-1,1,0,5,23,13,1,packages\csv-parser\test\maxRowBytes.test.js,1,259
361,MemberExpression,nan,-1,-1,-1,5,0,5,7,packages\csv-parser\test\maxRowBytes.test.js,1,260
362,Identifier,t,-1,-1,-1,5,24,5,25,packages\csv-parser\test\maxRowBytes.test.js,1,261
364,BlockStatement,nan,-1,-1,-1,5,30,13,1,packages\csv-parser\test\maxRowBytes.test.js,1,262
365,VariableDeclaration,nan,-1,-1,-1,6,2,10,3,packages\csv-parser\test\maxRowBytes.test.js,1,263
367,CallExpression,nan,3,-1,-1,12,2,12,61,packages\csv-parser\test\maxRowBytes.test.js,1,264
369,ObjectExpression,nan,-1,-1,-1,12,32,12,52,packages\csv-parser\test\maxRowBytes.test.js,1,265
370,Identifier,verify,-1,-1,-1,12,54,12,60,packages\csv-parser\test\maxRowBytes.test.js,1,266
