id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
414,FunctionExpression,nan,-1,1,0,32,18,36,5,packages\ansi-html\test\chaining.js,1,294
415,MemberExpression,nan,-1,-1,-1,32,4,32,17,packages\ansi-html\test\chaining.js,1,295
416,CallExpression,nan,1,-1,-1,38,7,38,22,packages\ansi-html\test\chaining.js,1,296
417,CallExpression,nan,1,-1,-1,38,24,40,15,packages\ansi-html\test\chaining.js,1,297
418,Identifier,it,-1,-1,-1,38,4,38,6,packages\ansi-html\test\chaining.js,1,298
419,MemberExpression,nan,-1,-1,-1,45,27,45,38,packages\ansi-html\test\chaining.js,1,299
420,Identifier,seed,-1,-1,-1,57,6,57,10,packages\ansi-html\test\chaining.js,1,300
421,CallExpression,nan,2,-1,-1,57,13,57,28,packages\ansi-html\test\chaining.js,1,301
422,Identifier,v,-1,-1,-1,61,15,61,16,packages\ansi-html\test\chaining.js,1,302
423,MemberExpression,nan,-1,-1,-1,61,6,61,14,packages\ansi-html\test\chaining.js,1,303
424,Identifier,v,-1,-1,-1,60,25,60,26,packages\ansi-html\test\chaining.js,1,304
425,MemberExpression,nan,-1,-1,-1,60,13,60,24,packages\ansi-html\test\chaining.js,1,305
426,Identifier,key,-1,-1,-1,32,28,32,31,packages\ansi-html\test\chaining.js,1,306
428,BlockStatement,nan,-1,-1,-1,32,33,36,5,packages\ansi-html\test\chaining.js,1,307
430,MemberExpression,nan,-1,-1,-1,38,7,38,17,packages\ansi-html\test\chaining.js,1,308
431,Identifier,ret,-1,-1,-1,40,11,40,14,packages\ansi-html\test\chaining.js,1,309
432,MemberExpression,nan,-1,-1,-1,38,24,40,10,packages\ansi-html\test\chaining.js,1,310
434,Identifier,len,-1,-1,-1,57,24,57,27,packages\ansi-html\test\chaining.js,1,311
435,Identifier,_random,-1,-1,-1,57,13,57,20,packages\ansi-html\test\chaining.js,1,312
436,VariableDeclaration,nan,-1,-1,-1,33,6,33,23,packages\ansi-html\test\chaining.js,1,313
439,AssignmentExpression,nan,-1,-1,-1,34,6,34,41,packages\ansi-html\test\chaining.js,1,314
440,AssignmentExpression,nan,-1,-1,-1,35,6,35,41,packages\ansi-html\test\chaining.js,1,315
441,MemberExpression,nan,-1,-1,-1,34,6,34,14,packages\ansi-html\test\chaining.js,1,316
442,CallExpression,nan,1,-1,-1,34,17,34,41,packages\ansi-html\test\chaining.js,1,317
443,MemberExpression,nan,-1,-1,-1,35,6,35,14,packages\ansi-html\test\chaining.js,1,318
444,CallExpression,nan,1,-1,-1,35,17,35,41,packages\ansi-html\test\chaining.js,1,319
445,LogicalExpression,nan,-1,-1,-1,34,25,34,40,packages\ansi-html\test\chaining.js,1,320
446,MemberExpression,nan,-1,-1,-1,34,17,34,24,packages\ansi-html\test\chaining.js,1,321
447,LogicalExpression,nan,-1,-1,-1,35,25,35,40,packages\ansi-html\test\chaining.js,1,322
448,MemberExpression,nan,-1,-1,-1,35,17,35,24,packages\ansi-html\test\chaining.js,1,323
449,MemberExpression,nan,-1,-1,-1,34,25,34,33,packages\ansi-html\test\chaining.js,1,324
450,Identifier,txt,-1,-1,-1,34,37,34,40,packages\ansi-html\test\chaining.js,1,325
451,MemberExpression,nan,-1,-1,-1,35,25,35,33,packages\ansi-html\test\chaining.js,1,326
452,Identifier,txt,-1,-1,-1,35,37,35,40,packages\ansi-html\test\chaining.js,1,327
453,Program,nan,-1,-1,-1,1,0,175,2,packages\ansi-html\test\setcolors.js,1,328
454,VariableDeclaration,nan,-1,-1,-1,1,0,1,29,packages\ansi-html\test\setcolors.js,1,329
455,VariableDeclaration,nan,-1,-1,-1,2,0,2,28,packages\ansi-html\test\setcolors.js,1,330
456,VariableDeclaration,nan,-1,-1,-1,3,0,3,26,packages\ansi-html\test\setcolors.js,1,331
457,VariableDeclaration,nan,-1,-1,-1,4,0,4,24,packages\ansi-html\test\setcolors.js,1,332
458,VariableDeclaration,nan,-1,-1,-1,5,0,5,26,packages\ansi-html\test\setcolors.js,1,333
459,VariableDeclaration,nan,-1,-1,-1,7,0,7,12,packages\ansi-html\test\setcolors.js,1,334
462,VariableDeclaration,nan,-1,-1,-1,24,0,24,21,packages\ansi-html\test\setcolors.js,1,335
465,CallExpression,nan,1,-1,-1,8,0,21,2,packages\ansi-html\test\setcolors.js,1,336
466,UnaryExpression,nan,1,-1,-1,22,0,22,18,packages\ansi-html\test\setcolors.js,1,337
467,CallExpression,nan,2,-1,-1,26,0,122,2,packages\ansi-html\test\setcolors.js,1,338
468,CallExpression,nan,2,-1,-1,124,0,175,2,packages\ansi-html\test\setcolors.js,1,339
469,FunctionExpression,nan,-1,1,0,8,34,21,1,packages\ansi-html\test\setcolors.js,1,340
470,MemberExpression,nan,-1,-1,-1,8,0,8,33,packages\ansi-html\test\setcolors.js,1,341
471,MemberExpression,nan,-1,-1,-1,22,7,22,18,packages\ansi-html\test\setcolors.js,1,342
473,FunctionExpression,nan,-1,0,0,26,41,122,1,packages\ansi-html\test\setcolors.js,1,343
474,Identifier,describe,-1,-1,-1,26,0,26,8,packages\ansi-html\test\setcolors.js,1,344
476,FunctionExpression,nan,-1,0,0,124,29,175,1,packages\ansi-html\test\setcolors.js,1,345
477,Identifier,describe,-1,-1,-1,124,0,124,8,packages\ansi-html\test\setcolors.js,1,346
478,Identifier,key,-1,-1,-1,8,44,8,47,packages\ansi-html\test\setcolors.js,1,347
480,BlockStatement,nan,-1,-1,-1,8,49,21,1,packages\ansi-html\test\setcolors.js,1,348
482,BlockStatement,nan,-1,-1,-1,26,53,122,1,packages\ansi-html\test\setcolors.js,1,349
484,BlockStatement,nan,-1,-1,-1,124,41,175,1,packages\ansi-html\test\setcolors.js,1,350
485,VariableDeclaration,nan,-1,-1,-1,9,2,9,66,packages\ansi-html\test\setcolors.js,1,351
486,VariableDeclaration,nan,-1,-1,-1,10,2,10,68,packages\ansi-html\test\setcolors.js,1,352
487,VariableDeclaration,nan,-1,-1,-1,11,2,11,44,packages\ansi-html\test\setcolors.js,1,353
496,AssignmentExpression,nan,-1,-1,-1,13,2,20,3,packages\ansi-html\test\setcolors.js,1,354
497,CallExpression,nan,2,-1,-1,27,2,46,4,packages\ansi-html\test\setcolors.js,1,355
498,CallExpression,nan,2,-1,-1,48,2,67,4,packages\ansi-html\test\setcolors.js,1,356
499,CallExpression,nan,2,-1,-1,69,2,79,4,packages\ansi-html\test\setcolors.js,1,357
500,CallExpression,nan,2,-1,-1,81,2,100,4,packages\ansi-html\test\setcolors.js,1,358
501,CallExpression,nan,2,-1,-1,102,2,121,4,packages\ansi-html\test\setcolors.js,1,359
502,CallExpression,nan,2,-1,-1,125,2,135,4,packages\ansi-html\test\setcolors.js,1,360
503,CallExpression,nan,2,-1,-1,137,2,174,4,packages\ansi-html\test\setcolors.js,1,361
504,MemberExpression,nan,-1,-1,-1,13,2,13,10,packages\ansi-html\test\setcolors.js,1,362
505,ObjectExpression,nan,-1,-1,-1,13,13,20,3,packages\ansi-html\test\setcolors.js,1,363
507,FunctionExpression,nan,-1,0,0,27,51,46,3,packages\ansi-html\test\setcolors.js,1,364
508,Identifier,describe,-1,-1,-1,27,2,27,10,packages\ansi-html\test\setcolors.js,1,365
510,FunctionExpression,nan,-1,0,0,48,72,67,3,packages\ansi-html\test\setcolors.js,1,366
511,Identifier,describe,-1,-1,-1,48,2,48,10,packages\ansi-html\test\setcolors.js,1,367
513,FunctionExpression,nan,-1,0,0,69,69,79,3,packages\ansi-html\test\setcolors.js,1,368
514,Identifier,describe,-1,-1,-1,69,2,69,10,packages\ansi-html\test\setcolors.js,1,369
516,FunctionExpression,nan,-1,0,0,81,72,100,3,packages\ansi-html\test\setcolors.js,1,370
517,Identifier,describe,-1,-1,-1,81,2,81,10,packages\ansi-html\test\setcolors.js,1,371
519,FunctionExpression,nan,-1,0,0,102,47,121,3,packages\ansi-html\test\setcolors.js,1,372
520,Identifier,describe,-1,-1,-1,102,2,102,10,packages\ansi-html\test\setcolors.js,1,373
522,FunctionExpression,nan,-1,0,0,125,51,135,3,packages\ansi-html\test\setcolors.js,1,374
523,Identifier,describe,-1,-1,-1,125,2,125,10,packages\ansi-html\test\setcolors.js,1,375
525,FunctionExpression,nan,-1,0,0,137,47,174,3,packages\ansi-html\test\setcolors.js,1,376
526,Identifier,describe,-1,-1,-1,137,2,137,10,packages\ansi-html\test\setcolors.js,1,377
528,BlockStatement,nan,-1,-1,-1,27,63,46,3,packages\ansi-html\test\setcolors.js,1,378
530,BlockStatement,nan,-1,-1,-1,48,84,67,3,packages\ansi-html\test\setcolors.js,1,379
532,BlockStatement,nan,-1,-1,-1,69,81,79,3,packages\ansi-html\test\setcolors.js,1,380
534,BlockStatement,nan,-1,-1,-1,81,84,100,3,packages\ansi-html\test\setcolors.js,1,381
536,BlockStatement,nan,-1,-1,-1,102,59,121,3,packages\ansi-html\test\setcolors.js,1,382
538,BlockStatement,nan,-1,-1,-1,125,63,135,3,packages\ansi-html\test\setcolors.js,1,383
540,BlockStatement,nan,-1,-1,-1,137,59,174,3,packages\ansi-html\test\setcolors.js,1,384
555,VariableDeclaration,nan,-1,-1,-1,138,4,149,5,packages\ansi-html\test\setcolors.js,1,385
559,CallExpression,nan,1,-1,-1,28,4,32,6,packages\ansi-html\test\setcolors.js,1,386
560,CallExpression,nan,1,-1,-1,34,4,36,6,packages\ansi-html\test\setcolors.js,1,387
561,CallExpression,nan,2,-1,-1,38,4,45,6,packages\ansi-html\test\setcolors.js,1,388
562,CallExpression,nan,1,-1,-1,49,4,53,6,packages\ansi-html\test\setcolors.js,1,389
563,CallExpression,nan,1,-1,-1,55,4,57,6,packages\ansi-html\test\setcolors.js,1,390
564,CallExpression,nan,2,-1,-1,59,4,66,6,packages\ansi-html\test\setcolors.js,1,391
565,CallExpression,nan,2,-1,-1,70,4,78,6,packages\ansi-html\test\setcolors.js,1,392
566,CallExpression,nan,1,-1,-1,82,4,86,6,packages\ansi-html\test\setcolors.js,1,393
567,CallExpression,nan,1,-1,-1,88,4,90,6,packages\ansi-html\test\setcolors.js,1,394
568,CallExpression,nan,2,-1,-1,92,4,99,6,packages\ansi-html\test\setcolors.js,1,395
569,CallExpression,nan,1,-1,-1,103,4,107,6,packages\ansi-html\test\setcolors.js,1,396
570,CallExpression,nan,1,-1,-1,109,4,111,6,packages\ansi-html\test\setcolors.js,1,397
571,CallExpression,nan,2,-1,-1,113,4,120,6,packages\ansi-html\test\setcolors.js,1,398
572,CallExpression,nan,2,-1,-1,126,4,134,6,packages\ansi-html\test\setcolors.js,1,399
573,CallExpression,nan,1,-1,-1,150,4,152,6,packages\ansi-html\test\setcolors.js,1,400
574,CallExpression,nan,1,-1,-1,154,4,156,6,packages\ansi-html\test\setcolors.js,1,401
575,CallExpression,nan,2,-1,-1,158,4,173,6,packages\ansi-html\test\setcolors.js,1,402
576,FunctionExpression,nan,-1,0,0,28,11,32,5,packages\ansi-html\test\setcolors.js,1,403
577,Identifier,before,-1,-1,-1,28,4,28,10,packages\ansi-html\test\setcolors.js,1,404
578,FunctionExpression,nan,-1,0,0,34,10,36,5,packages\ansi-html\test\setcolors.js,1,405
579,Identifier,after,-1,-1,-1,34,4,34,9,packages\ansi-html\test\setcolors.js,1,406
581,FunctionExpression,nan,-1,0,0,38,64,45,5,packages\ansi-html\test\setcolors.js,1,407
582,Identifier,it,-1,-1,-1,38,4,38,6,packages\ansi-html\test\setcolors.js,1,408
583,FunctionExpression,nan,-1,0,0,49,11,53,5,packages\ansi-html\test\setcolors.js,1,409
584,Identifier,before,-1,-1,-1,49,4,49,10,packages\ansi-html\test\setcolors.js,1,410
585,FunctionExpression,nan,-1,0,0,55,10,57,5,packages\ansi-html\test\setcolors.js,1,411
586,Identifier,after,-1,-1,-1,55,4,55,9,packages\ansi-html\test\setcolors.js,1,412
588,FunctionExpression,nan,-1,0,0,59,64,66,5,packages\ansi-html\test\setcolors.js,1,413
589,Identifier,it,-1,-1,-1,59,4,59,6,packages\ansi-html\test\setcolors.js,1,414
591,FunctionExpression,nan,-1,0,0,70,36,78,5,packages\ansi-html\test\setcolors.js,1,415
592,Identifier,it,-1,-1,-1,70,4,70,6,packages\ansi-html\test\setcolors.js,1,416
593,FunctionExpression,nan,-1,0,0,82,11,86,5,packages\ansi-html\test\setcolors.js,1,417
594,Identifier,before,-1,-1,-1,82,4,82,10,packages\ansi-html\test\setcolors.js,1,418
595,FunctionExpression,nan,-1,0,0,88,10,90,5,packages\ansi-html\test\setcolors.js,1,419
596,Identifier,after,-1,-1,-1,88,4,88,9,packages\ansi-html\test\setcolors.js,1,420
598,FunctionExpression,nan,-1,0,0,92,64,99,5,packages\ansi-html\test\setcolors.js,1,421
599,Identifier,it,-1,-1,-1,92,4,92,6,packages\ansi-html\test\setcolors.js,1,422
600,FunctionExpression,nan,-1,0,0,103,11,107,5,packages\ansi-html\test\setcolors.js,1,423
601,Identifier,before,-1,-1,-1,103,4,103,10,packages\ansi-html\test\setcolors.js,1,424
602,FunctionExpression,nan,-1,0,0,109,10,111,5,packages\ansi-html\test\setcolors.js,1,425
603,Identifier,after,-1,-1,-1,109,4,109,9,packages\ansi-html\test\setcolors.js,1,426
605,FunctionExpression,nan,-1,0,0,113,64,120,5,packages\ansi-html\test\setcolors.js,1,427
606,Identifier,it,-1,-1,-1,113,4,113,6,packages\ansi-html\test\setcolors.js,1,428
608,FunctionExpression,nan,-1,0,0,126,36,134,5,packages\ansi-html\test\setcolors.js,1,429
609,Identifier,it,-1,-1,-1,126,4,126,6,packages\ansi-html\test\setcolors.js,1,430
610,FunctionExpression,nan,-1,0,0,150,11,152,5,packages\ansi-html\test\setcolors.js,1,431
611,Identifier,before,-1,-1,-1,150,4,150,10,packages\ansi-html\test\setcolors.js,1,432
612,FunctionExpression,nan,-1,0,0,154,10,156,5,packages\ansi-html\test\setcolors.js,1,433
613,Identifier,after,-1,-1,-1,154,4,154,9,packages\ansi-html\test\setcolors.js,1,434
615,FunctionExpression,nan,-1,0,0,158,31,173,5,packages\ansi-html\test\setcolors.js,1,435
616,Identifier,it,-1,-1,-1,158,4,158,6,packages\ansi-html\test\setcolors.js,1,436
618,BlockStatement,nan,-1,-1,-1,28,23,32,5,packages\ansi-html\test\setcolors.js,1,437
620,BlockStatement,nan,-1,-1,-1,34,22,36,5,packages\ansi-html\test\setcolors.js,1,438
622,BlockStatement,nan,-1,-1,-1,38,76,45,5,packages\ansi-html\test\setcolors.js,1,439
624,BlockStatement,nan,-1,-1,-1,49,23,53,5,packages\ansi-html\test\setcolors.js,1,440
626,BlockStatement,nan,-1,-1,-1,55,22,57,5,packages\ansi-html\test\setcolors.js,1,441
628,BlockStatement,nan,-1,-1,-1,59,76,66,5,packages\ansi-html\test\setcolors.js,1,442
630,BlockStatement,nan,-1,-1,-1,70,48,78,5,packages\ansi-html\test\setcolors.js,1,443
632,BlockStatement,nan,-1,-1,-1,82,23,86,5,packages\ansi-html\test\setcolors.js,1,444
634,BlockStatement,nan,-1,-1,-1,88,22,90,5,packages\ansi-html\test\setcolors.js,1,445
636,BlockStatement,nan,-1,-1,-1,92,76,99,5,packages\ansi-html\test\setcolors.js,1,446
638,BlockStatement,nan,-1,-1,-1,103,23,107,5,packages\ansi-html\test\setcolors.js,1,447
640,BlockStatement,nan,-1,-1,-1,109,22,111,5,packages\ansi-html\test\setcolors.js,1,448
642,BlockStatement,nan,-1,-1,-1,113,76,120,5,packages\ansi-html\test\setcolors.js,1,449
644,BlockStatement,nan,-1,-1,-1,126,48,134,5,packages\ansi-html\test\setcolors.js,1,450
646,BlockStatement,nan,-1,-1,-1,150,23,152,5,packages\ansi-html\test\setcolors.js,1,451
648,BlockStatement,nan,-1,-1,-1,154,22,156,5,packages\ansi-html\test\setcolors.js,1,452
650,BlockStatement,nan,-1,-1,-1,158,43,173,5,packages\ansi-html\test\setcolors.js,1,453
653,VariableDeclaration,nan,-1,-1,-1,39,6,39,51,packages\ansi-html\test\setcolors.js,1,454
661,VariableDeclaration,nan,-1,-1,-1,60,6,60,51,packages\ansi-html\test\setcolors.js,1,455
667,TryStatement,nan,-1,-1,-1,71,6,77,7,packages\ansi-html\test\setcolors.js,1,456
670,VariableDeclaration,nan,-1,-1,-1,93,6,93,51,packages\ansi-html\test\setcolors.js,1,457
678,VariableDeclaration,nan,-1,-1,-1,114,6,114,51,packages\ansi-html\test\setcolors.js,1,458
684,TryStatement,nan,-1,-1,-1,127,6,133,7,packages\ansi-html\test\setcolors.js,1,459
687,VariableDeclaration,nan,-1,-1,-1,159,6,159,51,packages\ansi-html\test\setcolors.js,1,460
693,ForInStatement,nan,-1,-1,-1,166,6,172,7,packages\ansi-html\test\setcolors.js,1,461
694,CallExpression,nan,1,-1,-1,29,6,31,8,packages\ansi-html\test\setcolors.js,1,462
695,CallExpression,nan,0,-1,-1,35,6,35,22,packages\ansi-html\test\setcolors.js,1,463
696,CallExpression,nan,1,-1,-1,40,6,40,45,packages\ansi-html\test\setcolors.js,1,464
697,CallExpression,nan,1,-1,-1,41,6,41,50,packages\ansi-html\test\setcolors.js,1,465
698,AssignmentExpression,nan,-1,-1,-1,42,6,42,49,packages\ansi-html\test\setcolors.js,1,466
699,CallExpression,nan,1,-1,-1,43,6,43,50,packages\ansi-html\test\setcolors.js,1,467
700,CallExpression,nan,1,-1,-1,44,6,44,45,packages\ansi-html\test\setcolors.js,1,468
701,CallExpression,nan,1,-1,-1,50,6,52,8,packages\ansi-html\test\setcolors.js,1,469
702,CallExpression,nan,0,-1,-1,56,6,56,22,packages\ansi-html\test\setcolors.js,1,470
703,CallExpression,nan,1,-1,-1,61,6,61,45,packages\ansi-html\test\setcolors.js,1,471
704,CallExpression,nan,1,-1,-1,62,6,62,50,packages\ansi-html\test\setcolors.js,1,472
705,AssignmentExpression,nan,-1,-1,-1,63,6,63,49,packages\ansi-html\test\setcolors.js,1,473
706,CallExpression,nan,1,-1,-1,64,6,64,50,packages\ansi-html\test\setcolors.js,1,474
707,CallExpression,nan,1,-1,-1,65,6,65,45,packages\ansi-html\test\setcolors.js,1,475
708,CallExpression,nan,1,-1,-1,83,6,85,8,packages\ansi-html\test\setcolors.js,1,476
709,CallExpression,nan,0,-1,-1,89,6,89,22,packages\ansi-html\test\setcolors.js,1,477
710,CallExpression,nan,1,-1,-1,94,6,94,50,packages\ansi-html\test\setcolors.js,1,478
711,CallExpression,nan,1,-1,-1,95,6,95,45,packages\ansi-html\test\setcolors.js,1,479
712,AssignmentExpression,nan,-1,-1,-1,96,6,96,49,packages\ansi-html\test\setcolors.js,1,480
713,CallExpression,nan,1,-1,-1,97,6,97,45,packages\ansi-html\test\setcolors.js,1,481
714,CallExpression,nan,1,-1,-1,98,6,98,50,packages\ansi-html\test\setcolors.js,1,482
715,CallExpression,nan,1,-1,-1,104,6,106,8,packages\ansi-html\test\setcolors.js,1,483
716,CallExpression,nan,0,-1,-1,110,6,110,22,packages\ansi-html\test\setcolors.js,1,484
717,CallExpression,nan,1,-1,-1,115,6,115,50,packages\ansi-html\test\setcolors.js,1,485
718,CallExpression,nan,1,-1,-1,116,6,116,45,packages\ansi-html\test\setcolors.js,1,486
719,AssignmentExpression,nan,-1,-1,-1,117,6,117,49,packages\ansi-html\test\setcolors.js,1,487
720,CallExpression,nan,1,-1,-1,118,6,118,45,packages\ansi-html\test\setcolors.js,1,488
721,CallExpression,nan,1,-1,-1,119,6,119,50,packages\ansi-html\test\setcolors.js,1,489
722,CallExpression,nan,1,-1,-1,151,6,151,32,packages\ansi-html\test\setcolors.js,1,490
723,CallExpression,nan,0,-1,-1,155,6,155,22,packages\ansi-html\test\setcolors.js,1,491
724,CallExpression,nan,1,-1,-1,160,6,160,50,packages\ansi-html\test\setcolors.js,1,492
725,CallExpression,nan,1,-1,-1,161,6,161,45,packages\ansi-html\test\setcolors.js,1,493
726,AssignmentExpression,nan,-1,-1,-1,162,6,162,49,packages\ansi-html\test\setcolors.js,1,494
727,CallExpression,nan,1,-1,-1,163,6,163,45,packages\ansi-html\test\setcolors.js,1,495
728,CallExpression,nan,1,-1,-1,164,6,164,50,packages\ansi-html\test\setcolors.js,1,496
729,VariableDeclaration,nan,-1,-1,-1,166,11,166,18,packages\ansi-html\test\setcolors.js,1,497
730,Identifier,colors,-1,-1,-1,166,22,166,28,packages\ansi-html\test\setcolors.js,1,498
731,BlockStatement,nan,-1,-1,-1,166,30,172,7,packages\ansi-html\test\setcolors.js,1,499
732,ObjectExpression,nan,-1,-1,-1,29,25,31,7,packages\ansi-html\test\setcolors.js,1,500
733,MemberExpression,nan,-1,-1,-1,29,6,29,24,packages\ansi-html\test\setcolors.js,1,501
734,MemberExpression,nan,-1,-1,-1,35,6,35,20,packages\ansi-html\test\setcolors.js,1,502
736,MemberExpression,nan,-1,-1,-1,40,6,40,31,packages\ansi-html\test\setcolors.js,1,503
738,MemberExpression,nan,-1,-1,-1,41,6,41,31,packages\ansi-html\test\setcolors.js,1,504
739,Identifier,result,-1,-1,-1,42,6,42,12,packages\ansi-html\test\setcolors.js,1,505
740,CallExpression,nan,1,-1,-1,42,15,42,49,packages\ansi-html\test\setcolors.js,1,506
742,MemberExpression,nan,-1,-1,-1,43,6,43,31,packages\ansi-html\test\setcolors.js,1,507
744,MemberExpression,nan,-1,-1,-1,44,6,44,31,packages\ansi-html\test\setcolors.js,1,508
745,ObjectExpression,nan,-1,-1,-1,50,25,52,7,packages\ansi-html\test\setcolors.js,1,509
746,MemberExpression,nan,-1,-1,-1,50,6,50,24,packages\ansi-html\test\setcolors.js,1,510
747,MemberExpression,nan,-1,-1,-1,56,6,56,20,packages\ansi-html\test\setcolors.js,1,511
749,MemberExpression,nan,-1,-1,-1,61,6,61,31,packages\ansi-html\test\setcolors.js,1,512
751,MemberExpression,nan,-1,-1,-1,62,6,62,31,packages\ansi-html\test\setcolors.js,1,513
752,Identifier,result,-1,-1,-1,63,6,63,12,packages\ansi-html\test\setcolors.js,1,514
753,CallExpression,nan,1,-1,-1,63,15,63,49,packages\ansi-html\test\setcolors.js,1,515
755,MemberExpression,nan,-1,-1,-1,64,6,64,31,packages\ansi-html\test\setcolors.js,1,516
757,MemberExpression,nan,-1,-1,-1,65,6,65,31,packages\ansi-html\test\setcolors.js,1,517
758,ObjectExpression,nan,-1,-1,-1,83,25,85,7,packages\ansi-html\test\setcolors.js,1,518
759,MemberExpression,nan,-1,-1,-1,83,6,83,24,packages\ansi-html\test\setcolors.js,1,519
760,MemberExpression,nan,-1,-1,-1,89,6,89,20,packages\ansi-html\test\setcolors.js,1,520
762,MemberExpression,nan,-1,-1,-1,94,6,94,31,packages\ansi-html\test\setcolors.js,1,521
764,MemberExpression,nan,-1,-1,-1,95,6,95,31,packages\ansi-html\test\setcolors.js,1,522
765,Identifier,result,-1,-1,-1,96,6,96,12,packages\ansi-html\test\setcolors.js,1,523
766,CallExpression,nan,1,-1,-1,96,15,96,49,packages\ansi-html\test\setcolors.js,1,524
768,MemberExpression,nan,-1,-1,-1,97,6,97,31,packages\ansi-html\test\setcolors.js,1,525
770,MemberExpression,nan,-1,-1,-1,98,6,98,31,packages\ansi-html\test\setcolors.js,1,526
771,ObjectExpression,nan,-1,-1,-1,104,25,106,7,packages\ansi-html\test\setcolors.js,1,527
772,MemberExpression,nan,-1,-1,-1,104,6,104,24,packages\ansi-html\test\setcolors.js,1,528
773,MemberExpression,nan,-1,-1,-1,110,6,110,20,packages\ansi-html\test\setcolors.js,1,529
775,MemberExpression,nan,-1,-1,-1,115,6,115,31,packages\ansi-html\test\setcolors.js,1,530
777,MemberExpression,nan,-1,-1,-1,116,6,116,31,packages\ansi-html\test\setcolors.js,1,531
778,Identifier,result,-1,-1,-1,117,6,117,12,packages\ansi-html\test\setcolors.js,1,532
779,CallExpression,nan,1,-1,-1,117,15,117,49,packages\ansi-html\test\setcolors.js,1,533
781,MemberExpression,nan,-1,-1,-1,118,6,118,31,packages\ansi-html\test\setcolors.js,1,534
783,MemberExpression,nan,-1,-1,-1,119,6,119,31,packages\ansi-html\test\setcolors.js,1,535
784,Identifier,colors,-1,-1,-1,151,25,151,31,packages\ansi-html\test\setcolors.js,1,536
785,MemberExpression,nan,-1,-1,-1,151,6,151,24,packages\ansi-html\test\setcolors.js,1,537
786,MemberExpression,nan,-1,-1,-1,155,6,155,20,packages\ansi-html\test\setcolors.js,1,538
788,MemberExpression,nan,-1,-1,-1,160,6,160,31,packages\ansi-html\test\setcolors.js,1,539
790,MemberExpression,nan,-1,-1,-1,161,6,161,31,packages\ansi-html\test\setcolors.js,1,540
791,Identifier,result,-1,-1,-1,162,6,162,12,packages\ansi-html\test\setcolors.js,1,541
792,CallExpression,nan,1,-1,-1,162,15,162,49,packages\ansi-html\test\setcolors.js,1,542
794,MemberExpression,nan,-1,-1,-1,163,6,163,31,packages\ansi-html\test\setcolors.js,1,543
796,MemberExpression,nan,-1,-1,-1,164,6,164,31,packages\ansi-html\test\setcolors.js,1,544
797,IfStatement,nan,-1,-1,-1,167,8,169,9,packages\ansi-html\test\setcolors.js,1,545
800,CallExpression,nan,1,-1,-1,42,24,42,48,packages\ansi-html\test\setcolors.js,1,546
801,Identifier,ansiHTML,-1,-1,-1,42,15,42,23,packages\ansi-html\test\setcolors.js,1,547
802,CallExpression,nan,1,-1,-1,63,24,63,48,packages\ansi-html\test\setcolors.js,1,548
803,Identifier,ansiHTML,-1,-1,-1,63,15,63,23,packages\ansi-html\test\setcolors.js,1,549
804,CallExpression,nan,1,-1,-1,96,24,96,48,packages\ansi-html\test\setcolors.js,1,550
805,Identifier,ansiHTML,-1,-1,-1,96,15,96,23,packages\ansi-html\test\setcolors.js,1,551
806,CallExpression,nan,1,-1,-1,117,24,117,48,packages\ansi-html\test\setcolors.js,1,552
807,Identifier,ansiHTML,-1,-1,-1,117,15,117,23,packages\ansi-html\test\setcolors.js,1,553
808,CallExpression,nan,1,-1,-1,162,24,162,48,packages\ansi-html\test\setcolors.js,1,554
809,Identifier,ansiHTML,-1,-1,-1,162,15,162,23,packages\ansi-html\test\setcolors.js,1,555
810,BlockStatement,nan,-1,-1,-1,167,29,169,9,packages\ansi-html\test\setcolors.js,1,556
812,AssignmentExpression,nan,-1,-1,-1,170,8,170,79,packages\ansi-html\test\setcolors.js,1,557
813,CallExpression,nan,1,-1,-1,171,8,171,96,packages\ansi-html\test\setcolors.js,1,558
814,Identifier,txt,-1,-1,-1,42,44,42,47,packages\ansi-html\test\setcolors.js,1,559
815,MemberExpression,nan,-1,-1,-1,42,24,42,43,packages\ansi-html\test\setcolors.js,1,560
816,Identifier,txt,-1,-1,-1,63,44,63,47,packages\ansi-html\test\setcolors.js,1,561
817,MemberExpression,nan,-1,-1,-1,63,24,63,43,packages\ansi-html\test\setcolors.js,1,562
818,Identifier,txt,-1,-1,-1,96,44,96,47,packages\ansi-html\test\setcolors.js,1,563
819,MemberExpression,nan,-1,-1,-1,96,24,96,43,packages\ansi-html\test\setcolors.js,1,564
820,Identifier,txt,-1,-1,-1,117,44,117,47,packages\ansi-html\test\setcolors.js,1,565
821,MemberExpression,nan,-1,-1,-1,117,24,117,43,packages\ansi-html\test\setcolors.js,1,566
822,Identifier,txt,-1,-1,-1,162,44,162,47,packages\ansi-html\test\setcolors.js,1,567
823,MemberExpression,nan,-1,-1,-1,162,24,162,43,packages\ansi-html\test\setcolors.js,1,568
824,ContinueStatement,nan,-1,-1,-1,168,10,168,18,packages\ansi-html\test\setcolors.js,1,569
825,Identifier,key,-1,-1,-1,167,12,167,15,packages\ansi-html\test\setcolors.js,1,570
827,Identifier,result,-1,-1,-1,170,8,170,14,packages\ansi-html\test\setcolors.js,1,571
