id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
75,Identifier,_hash,-1,-1,-1,92,16,92,21,packages\reserved-words\lib\reserved-words.js,0,38
76,MemberExpression,nan,-1,-1,-1,114,4,114,17,packages\reserved-words\lib\reserved-words.js,0,39
79,Identifier,_hash,-1,-1,-1,113,23,113,28,packages\reserved-words\lib\reserved-words.js,0,40
91,Identifier,_hash,-1,-1,-1,128,16,128,21,packages\reserved-words\lib\reserved-words.js,0,41
92,MemberExpression,nan,-1,-1,-1,152,4,152,17,packages\reserved-words\lib\reserved-words.js,0,42
96,Identifier,_hash,-1,-1,-1,151,23,151,28,packages\reserved-words\lib\reserved-words.js,0,43
97,CallExpression,nan,2,-1,-1,172,11,176,14,packages\reserved-words\lib\reserved-words.js,0,44
99,VariableDeclaration,nan,-1,-1,-1,44,4,44,47,packages\reserved-words\lib\reserved-words.js,0,45
100,IfStatement,nan,-1,-1,-1,46,4,48,5,packages\reserved-words\lib\reserved-words.js,0,46
102,ReturnStatement,nan,1,-1,-1,52,4,52,50,packages\reserved-words\lib\reserved-words.js,0,47
103,FunctionExpression,nan,-1,2,1,173,16,176,9,packages\reserved-words\lib\reserved-words.js,0,48
104,ObjectExpression,nan,-1,-1,-1,176,11,176,13,packages\reserved-words\lib\reserved-words.js,0,49
105,MemberExpression,nan,-1,-1,-1,172,11,173,15,packages\reserved-words\lib\reserved-words.js,0,50
106,AssignmentExpression,nan,-1,-1,-1,43,4,43,41,packages\reserved-words\lib\reserved-words.js,0,51
107,BlockStatement,nan,-1,-1,-1,46,32,48,5,packages\reserved-words\lib\reserved-words.js,0,52
108,LogicalExpression,nan,-1,-1,-1,46,8,46,30,packages\reserved-words\lib\reserved-words.js,0,53
109,CallExpression,nan,2,-1,-1,50,4,50,48,packages\reserved-words\lib\reserved-words.js,0,54
110,CallExpression,nan,1,-1,-1,52,11,52,49,packages\reserved-words\lib\reserved-words.js,0,55
111,Identifier,res,-1,-1,-1,173,25,173,28,packages\reserved-words\lib\reserved-words.js,0,56
112,Identifier,keyword,-1,-1,-1,173,30,173,37,packages\reserved-words\lib\reserved-words.js,0,57
114,BlockStatement,nan,-1,-1,-1,173,39,176,9,packages\reserved-words\lib\reserved-words.js,0,58
115,Identifier,dialect,-1,-1,-1,43,4,43,11,packages\reserved-words\lib\reserved-words.js,0,59
116,LogicalExpression,nan,-1,-1,-1,43,14,43,41,packages\reserved-words\lib\reserved-words.js,0,60
118,Identifier,strict,-1,-1,-1,46,8,46,14,packages\reserved-words\lib\reserved-words.js,0,61
120,MemberExpression,nan,-1,-1,-1,50,11,50,28,packages\reserved-words\lib\reserved-words.js,0,62
122,Identifier,assert,-1,-1,-1,50,4,50,10,packages\reserved-words\lib\reserved-words.js,0,63
123,Identifier,word,-1,-1,-1,52,44,52,48,packages\reserved-words\lib\reserved-words.js,0,64
124,MemberExpression,nan,-1,-1,-1,52,11,52,43,packages\reserved-words\lib\reserved-words.js,0,65
126,ReturnStatement,nan,1,-1,-1,175,12,175,23,packages\reserved-words\lib\reserved-words.js,0,66
127,Identifier,dialect,-1,-1,-1,43,14,43,21,packages\reserved-words\lib\reserved-words.js,0,67
128,MemberExpression,nan,-1,-1,-1,43,25,43,41,packages\reserved-words\lib\reserved-words.js,0,68
129,AssignmentExpression,nan,-1,-1,-1,47,8,47,28,packages\reserved-words\lib\reserved-words.js,0,69
130,Identifier,version,-1,-1,-1,46,18,46,25,packages\reserved-words\lib\reserved-words.js,0,70
132,AssignmentExpression,nan,-1,-1,-1,174,12,174,31,packages\reserved-words\lib\reserved-words.js,0,71
133,Identifier,res,-1,-1,-1,175,19,175,22,packages\reserved-words\lib\reserved-words.js,0,72
134,Identifier,version,-1,-1,-1,47,8,47,15,packages\reserved-words\lib\reserved-words.js,0,73
136,MemberExpression,nan,-1,-1,-1,174,12,174,24,packages\reserved-words\lib\reserved-words.js,0,74
138,Program,nan,-1,-1,-1,1,0,156,3,packages\reserved-words\test\reserved-words.js,1,75
139,VariableDeclaration,nan,-1,-1,-1,1,0,1,31,packages\reserved-words\test\reserved-words.js,1,76
140,VariableDeclaration,nan,-1,-1,-1,2,0,2,30,packages\reserved-words\test\reserved-words.js,1,77
142,CallExpression,nan,2,-1,-1,4,0,156,2,packages\reserved-words\test\reserved-words.js,1,78
144,FunctionExpression,nan,-1,0,0,4,27,156,1,packages\reserved-words\test\reserved-words.js,1,79
145,Identifier,describe,-1,-1,-1,4,0,4,8,packages\reserved-words\test\reserved-words.js,1,80
147,BlockStatement,nan,-1,-1,-1,4,38,156,1,packages\reserved-words\test\reserved-words.js,1,81
148,VariableDeclaration,nan,-1,-1,-1,6,4,6,16,packages\reserved-words\test\reserved-words.js,1,82
149,VariableDeclaration,nan,-1,-1,-1,7,4,7,15,packages\reserved-words\test\reserved-words.js,1,83
155,CallExpression,nan,2,-1,-1,9,4,34,6,packages\reserved-words\test\reserved-words.js,1,84
156,CallExpression,nan,2,-1,-1,36,4,65,6,packages\reserved-words\test\reserved-words.js,1,85
157,CallExpression,nan,2,-1,-1,67,4,92,6,packages\reserved-words\test\reserved-words.js,1,86
158,CallExpression,nan,2,-1,-1,94,4,123,6,packages\reserved-words\test\reserved-words.js,1,87
159,CallExpression,nan,2,-1,-1,125,4,154,6,packages\reserved-words\test\reserved-words.js,1,88
161,FunctionExpression,nan,-1,0,0,9,28,34,5,packages\reserved-words\test\reserved-words.js,1,89
162,Identifier,describe,-1,-1,-1,9,4,9,12,packages\reserved-words\test\reserved-words.js,1,90
164,FunctionExpression,nan,-1,0,0,36,28,65,5,packages\reserved-words\test\reserved-words.js,1,91
165,Identifier,describe,-1,-1,-1,36,4,36,12,packages\reserved-words\test\reserved-words.js,1,92
167,FunctionExpression,nan,-1,0,0,67,35,92,5,packages\reserved-words\test\reserved-words.js,1,93
168,Identifier,describe,-1,-1,-1,67,4,67,12,packages\reserved-words\test\reserved-words.js,1,94
170,FunctionExpression,nan,-1,0,0,94,28,123,5,packages\reserved-words\test\reserved-words.js,1,95
171,Identifier,describe,-1,-1,-1,94,4,94,12,packages\reserved-words\test\reserved-words.js,1,96
173,FunctionExpression,nan,-1,0,0,125,35,154,5,packages\reserved-words\test\reserved-words.js,1,97
174,Identifier,describe,-1,-1,-1,125,4,125,12,packages\reserved-words\test\reserved-words.js,1,98
176,BlockStatement,nan,-1,-1,-1,9,39,34,5,packages\reserved-words\test\reserved-words.js,1,99
178,BlockStatement,nan,-1,-1,-1,36,39,65,5,packages\reserved-words\test\reserved-words.js,1,100
180,BlockStatement,nan,-1,-1,-1,67,46,92,5,packages\reserved-words\test\reserved-words.js,1,101
182,BlockStatement,nan,-1,-1,-1,94,39,123,5,packages\reserved-words\test\reserved-words.js,1,102
184,BlockStatement,nan,-1,-1,-1,125,46,154,5,packages\reserved-words\test\reserved-words.js,1,103
218,CallExpression,nan,1,-1,-1,10,8,13,10,packages\reserved-words\test\reserved-words.js,1,104
219,CallExpression,nan,2,-1,-1,15,8,17,10,packages\reserved-words\test\reserved-words.js,1,105
220,CallExpression,nan,2,-1,-1,19,8,21,10,packages\reserved-words\test\reserved-words.js,1,106
221,CallExpression,nan,2,-1,-1,23,8,25,10,packages\reserved-words\test\reserved-words.js,1,107
222,CallExpression,nan,2,-1,-1,27,8,29,10,packages\reserved-words\test\reserved-words.js,1,108
223,CallExpression,nan,2,-1,-1,31,8,33,10,packages\reserved-words\test\reserved-words.js,1,109
224,CallExpression,nan,1,-1,-1,37,8,40,10,packages\reserved-words\test\reserved-words.js,1,110
225,CallExpression,nan,2,-1,-1,42,8,44,10,packages\reserved-words\test\reserved-words.js,1,111
226,CallExpression,nan,2,-1,-1,46,8,48,10,packages\reserved-words\test\reserved-words.js,1,112
227,CallExpression,nan,2,-1,-1,50,8,52,10,packages\reserved-words\test\reserved-words.js,1,113
228,CallExpression,nan,2,-1,-1,54,8,56,10,packages\reserved-words\test\reserved-words.js,1,114
229,CallExpression,nan,2,-1,-1,58,8,60,10,packages\reserved-words\test\reserved-words.js,1,115
230,CallExpression,nan,2,-1,-1,62,8,64,10,packages\reserved-words\test\reserved-words.js,1,116
231,CallExpression,nan,1,-1,-1,68,8,71,10,packages\reserved-words\test\reserved-words.js,1,117
232,CallExpression,nan,2,-1,-1,73,8,75,10,packages\reserved-words\test\reserved-words.js,1,118
233,CallExpression,nan,2,-1,-1,77,8,79,10,packages\reserved-words\test\reserved-words.js,1,119
234,CallExpression,nan,2,-1,-1,81,8,83,10,packages\reserved-words\test\reserved-words.js,1,120
235,CallExpression,nan,2,-1,-1,85,8,87,10,packages\reserved-words\test\reserved-words.js,1,121
236,CallExpression,nan,2,-1,-1,89,8,91,10,packages\reserved-words\test\reserved-words.js,1,122
237,CallExpression,nan,1,-1,-1,95,8,98,10,packages\reserved-words\test\reserved-words.js,1,123
238,CallExpression,nan,2,-1,-1,100,8,102,10,packages\reserved-words\test\reserved-words.js,1,124
239,CallExpression,nan,2,-1,-1,104,8,106,10,packages\reserved-words\test\reserved-words.js,1,125
240,CallExpression,nan,2,-1,-1,108,8,110,10,packages\reserved-words\test\reserved-words.js,1,126
241,CallExpression,nan,2,-1,-1,112,8,114,10,packages\reserved-words\test\reserved-words.js,1,127
242,CallExpression,nan,2,-1,-1,116,8,118,10,packages\reserved-words\test\reserved-words.js,1,128
243,CallExpression,nan,2,-1,-1,120,8,122,10,packages\reserved-words\test\reserved-words.js,1,129
244,CallExpression,nan,1,-1,-1,126,8,129,10,packages\reserved-words\test\reserved-words.js,1,130
245,CallExpression,nan,2,-1,-1,131,8,133,10,packages\reserved-words\test\reserved-words.js,1,131
246,CallExpression,nan,2,-1,-1,135,8,137,10,packages\reserved-words\test\reserved-words.js,1,132
247,CallExpression,nan,2,-1,-1,139,8,141,10,packages\reserved-words\test\reserved-words.js,1,133
248,CallExpression,nan,2,-1,-1,143,8,145,10,packages\reserved-words\test\reserved-words.js,1,134
249,CallExpression,nan,2,-1,-1,147,8,149,10,packages\reserved-words\test\reserved-words.js,1,135
250,CallExpression,nan,2,-1,-1,151,8,153,10,packages\reserved-words\test\reserved-words.js,1,136
251,FunctionExpression,nan,-1,0,0,10,15,13,9,packages\reserved-words\test\reserved-words.js,1,137
252,Identifier,before,-1,-1,-1,10,8,10,14,packages\reserved-words\test\reserved-words.js,1,138
254,FunctionExpression,nan,-1,0,0,15,57,17,9,packages\reserved-words\test\reserved-words.js,1,139
255,Identifier,it,-1,-1,-1,15,8,15,10,packages\reserved-words\test\reserved-words.js,1,140
257,FunctionExpression,nan,-1,0,0,19,68,21,9,packages\reserved-words\test\reserved-words.js,1,141
258,Identifier,it,-1,-1,-1,19,8,19,10,packages\reserved-words\test\reserved-words.js,1,142
260,FunctionExpression,nan,-1,0,0,23,63,25,9,packages\reserved-words\test\reserved-words.js,1,143
261,Identifier,it,-1,-1,-1,23,8,23,10,packages\reserved-words\test\reserved-words.js,1,144
263,FunctionExpression,nan,-1,0,0,27,47,29,9,packages\reserved-words\test\reserved-words.js,1,145
264,Identifier,it,-1,-1,-1,27,8,27,10,packages\reserved-words\test\reserved-words.js,1,146
266,FunctionExpression,nan,-1,0,0,31,53,33,9,packages\reserved-words\test\reserved-words.js,1,147
267,Identifier,it,-1,-1,-1,31,8,31,10,packages\reserved-words\test\reserved-words.js,1,148
268,FunctionExpression,nan,-1,0,0,37,15,40,9,packages\reserved-words\test\reserved-words.js,1,149
269,Identifier,before,-1,-1,-1,37,8,37,14,packages\reserved-words\test\reserved-words.js,1,150
271,FunctionExpression,nan,-1,0,0,42,58,44,9,packages\reserved-words\test\reserved-words.js,1,151
272,Identifier,it,-1,-1,-1,42,8,42,10,packages\reserved-words\test\reserved-words.js,1,152
274,FunctionExpression,nan,-1,0,0,46,46,48,9,packages\reserved-words\test\reserved-words.js,1,153
275,Identifier,it,-1,-1,-1,46,8,46,10,packages\reserved-words\test\reserved-words.js,1,154
277,FunctionExpression,nan,-1,0,0,50,57,52,9,packages\reserved-words\test\reserved-words.js,1,155
278,Identifier,it,-1,-1,-1,50,8,50,10,packages\reserved-words\test\reserved-words.js,1,156
280,FunctionExpression,nan,-1,0,0,54,63,56,9,packages\reserved-words\test\reserved-words.js,1,157
281,Identifier,it,-1,-1,-1,54,8,54,10,packages\reserved-words\test\reserved-words.js,1,158
283,FunctionExpression,nan,-1,0,0,58,47,60,9,packages\reserved-words\test\reserved-words.js,1,159
284,Identifier,it,-1,-1,-1,58,8,58,10,packages\reserved-words\test\reserved-words.js,1,160
286,FunctionExpression,nan,-1,0,0,62,63,64,9,packages\reserved-words\test\reserved-words.js,1,161
287,Identifier,it,-1,-1,-1,62,8,62,10,packages\reserved-words\test\reserved-words.js,1,162
288,FunctionExpression,nan,-1,0,0,68,15,71,9,packages\reserved-words\test\reserved-words.js,1,163
289,Identifier,before,-1,-1,-1,68,8,68,14,packages\reserved-words\test\reserved-words.js,1,164
291,FunctionExpression,nan,-1,0,0,73,58,75,9,packages\reserved-words\test\reserved-words.js,1,165
292,Identifier,it,-1,-1,-1,73,8,73,10,packages\reserved-words\test\reserved-words.js,1,166
294,FunctionExpression,nan,-1,0,0,77,46,79,9,packages\reserved-words\test\reserved-words.js,1,167
295,Identifier,it,-1,-1,-1,77,8,77,10,packages\reserved-words\test\reserved-words.js,1,168
297,FunctionExpression,nan,-1,0,0,81,62,83,9,packages\reserved-words\test\reserved-words.js,1,169
298,Identifier,it,-1,-1,-1,81,8,81,10,packages\reserved-words\test\reserved-words.js,1,170
300,FunctionExpression,nan,-1,0,0,85,47,87,9,packages\reserved-words\test\reserved-words.js,1,171
301,Identifier,it,-1,-1,-1,85,8,85,10,packages\reserved-words\test\reserved-words.js,1,172
303,FunctionExpression,nan,-1,0,0,89,62,91,9,packages\reserved-words\test\reserved-words.js,1,173
304,Identifier,it,-1,-1,-1,89,8,89,10,packages\reserved-words\test\reserved-words.js,1,174
305,FunctionExpression,nan,-1,0,0,95,15,98,9,packages\reserved-words\test\reserved-words.js,1,175
306,Identifier,before,-1,-1,-1,95,8,95,14,packages\reserved-words\test\reserved-words.js,1,176
308,FunctionExpression,nan,-1,0,0,100,58,102,9,packages\reserved-words\test\reserved-words.js,1,177
309,Identifier,it,-1,-1,-1,100,8,100,10,packages\reserved-words\test\reserved-words.js,1,178
311,FunctionExpression,nan,-1,0,0,104,46,106,9,packages\reserved-words\test\reserved-words.js,1,179
312,Identifier,it,-1,-1,-1,104,8,104,10,packages\reserved-words\test\reserved-words.js,1,180
314,FunctionExpression,nan,-1,0,0,108,62,110,9,packages\reserved-words\test\reserved-words.js,1,181
315,Identifier,it,-1,-1,-1,108,8,108,10,packages\reserved-words\test\reserved-words.js,1,182
317,FunctionExpression,nan,-1,0,0,112,46,114,9,packages\reserved-words\test\reserved-words.js,1,183
318,Identifier,it,-1,-1,-1,112,8,112,10,packages\reserved-words\test\reserved-words.js,1,184
320,FunctionExpression,nan,-1,0,0,116,57,118,9,packages\reserved-words\test\reserved-words.js,1,185
321,Identifier,it,-1,-1,-1,116,8,116,10,packages\reserved-words\test\reserved-words.js,1,186
323,FunctionExpression,nan,-1,0,0,120,63,122,9,packages\reserved-words\test\reserved-words.js,1,187
324,Identifier,it,-1,-1,-1,120,8,120,10,packages\reserved-words\test\reserved-words.js,1,188
325,FunctionExpression,nan,-1,0,0,126,15,129,9,packages\reserved-words\test\reserved-words.js,1,189
326,Identifier,before,-1,-1,-1,126,8,126,14,packages\reserved-words\test\reserved-words.js,1,190
328,FunctionExpression,nan,-1,0,0,131,58,133,9,packages\reserved-words\test\reserved-words.js,1,191
329,Identifier,it,-1,-1,-1,131,8,131,10,packages\reserved-words\test\reserved-words.js,1,192
331,FunctionExpression,nan,-1,0,0,135,46,137,9,packages\reserved-words\test\reserved-words.js,1,193
332,Identifier,it,-1,-1,-1,135,8,135,10,packages\reserved-words\test\reserved-words.js,1,194
334,FunctionExpression,nan,-1,0,0,139,62,141,9,packages\reserved-words\test\reserved-words.js,1,195
335,Identifier,it,-1,-1,-1,139,8,139,10,packages\reserved-words\test\reserved-words.js,1,196
337,FunctionExpression,nan,-1,0,0,143,46,145,9,packages\reserved-words\test\reserved-words.js,1,197
338,Identifier,it,-1,-1,-1,143,8,143,10,packages\reserved-words\test\reserved-words.js,1,198
340,FunctionExpression,nan,-1,0,0,147,62,149,9,packages\reserved-words\test\reserved-words.js,1,199
341,Identifier,it,-1,-1,-1,147,8,147,10,packages\reserved-words\test\reserved-words.js,1,200
343,FunctionExpression,nan,-1,0,0,151,73,153,9,packages\reserved-words\test\reserved-words.js,1,201
344,Identifier,it,-1,-1,-1,151,8,151,10,packages\reserved-words\test\reserved-words.js,1,202
346,BlockStatement,nan,-1,-1,-1,10,26,13,9,packages\reserved-words\test\reserved-words.js,1,203
348,BlockStatement,nan,-1,-1,-1,15,68,17,9,packages\reserved-words\test\reserved-words.js,1,204
350,BlockStatement,nan,-1,-1,-1,19,79,21,9,packages\reserved-words\test\reserved-words.js,1,205
352,BlockStatement,nan,-1,-1,-1,23,74,25,9,packages\reserved-words\test\reserved-words.js,1,206
354,BlockStatement,nan,-1,-1,-1,27,58,29,9,packages\reserved-words\test\reserved-words.js,1,207
356,BlockStatement,nan,-1,-1,-1,31,64,33,9,packages\reserved-words\test\reserved-words.js,1,208
358,BlockStatement,nan,-1,-1,-1,37,26,40,9,packages\reserved-words\test\reserved-words.js,1,209
360,BlockStatement,nan,-1,-1,-1,42,69,44,9,packages\reserved-words\test\reserved-words.js,1,210
362,BlockStatement,nan,-1,-1,-1,46,57,48,9,packages\reserved-words\test\reserved-words.js,1,211
364,BlockStatement,nan,-1,-1,-1,50,68,52,9,packages\reserved-words\test\reserved-words.js,1,212
366,BlockStatement,nan,-1,-1,-1,54,74,56,9,packages\reserved-words\test\reserved-words.js,1,213
368,BlockStatement,nan,-1,-1,-1,58,58,60,9,packages\reserved-words\test\reserved-words.js,1,214
370,BlockStatement,nan,-1,-1,-1,62,74,64,9,packages\reserved-words\test\reserved-words.js,1,215
372,BlockStatement,nan,-1,-1,-1,68,26,71,9,packages\reserved-words\test\reserved-words.js,1,216
374,BlockStatement,nan,-1,-1,-1,73,69,75,9,packages\reserved-words\test\reserved-words.js,1,217
376,BlockStatement,nan,-1,-1,-1,77,57,79,9,packages\reserved-words\test\reserved-words.js,1,218
378,BlockStatement,nan,-1,-1,-1,81,73,83,9,packages\reserved-words\test\reserved-words.js,1,219
380,BlockStatement,nan,-1,-1,-1,85,58,87,9,packages\reserved-words\test\reserved-words.js,1,220
382,BlockStatement,nan,-1,-1,-1,89,73,91,9,packages\reserved-words\test\reserved-words.js,1,221
384,BlockStatement,nan,-1,-1,-1,95,26,98,9,packages\reserved-words\test\reserved-words.js,1,222
386,BlockStatement,nan,-1,-1,-1,100,69,102,9,packages\reserved-words\test\reserved-words.js,1,223
388,BlockStatement,nan,-1,-1,-1,104,57,106,9,packages\reserved-words\test\reserved-words.js,1,224
390,BlockStatement,nan,-1,-1,-1,108,73,110,9,packages\reserved-words\test\reserved-words.js,1,225
392,BlockStatement,nan,-1,-1,-1,112,57,114,9,packages\reserved-words\test\reserved-words.js,1,226
394,BlockStatement,nan,-1,-1,-1,116,68,118,9,packages\reserved-words\test\reserved-words.js,1,227
396,BlockStatement,nan,-1,-1,-1,120,74,122,9,packages\reserved-words\test\reserved-words.js,1,228
398,BlockStatement,nan,-1,-1,-1,126,26,129,9,packages\reserved-words\test\reserved-words.js,1,229
400,BlockStatement,nan,-1,-1,-1,131,69,133,9,packages\reserved-words\test\reserved-words.js,1,230
402,BlockStatement,nan,-1,-1,-1,135,57,137,9,packages\reserved-words\test\reserved-words.js,1,231
404,BlockStatement,nan,-1,-1,-1,139,73,141,9,packages\reserved-words\test\reserved-words.js,1,232
406,BlockStatement,nan,-1,-1,-1,143,57,145,9,packages\reserved-words\test\reserved-words.js,1,233
408,BlockStatement,nan,-1,-1,-1,147,73,149,9,packages\reserved-words\test\reserved-words.js,1,234
410,BlockStatement,nan,-1,-1,-1,151,84,153,9,packages\reserved-words\test\reserved-words.js,1,235
449,AssignmentExpression,nan,-1,-1,-1,11,12,11,27,packages\reserved-words\test\reserved-words.js,1,236
450,AssignmentExpression,nan,-1,-1,-1,12,12,12,26,packages\reserved-words\test\reserved-words.js,1,237
451,CallExpression,nan,1,-1,-1,16,12,16,63,packages\reserved-words\test\reserved-words.js,1,238
452,CallExpression,nan,1,-1,-1,20,12,20,49,packages\reserved-words\test\reserved-words.js,1,239
453,CallExpression,nan,1,-1,-1,24,12,24,61,packages\reserved-words\test\reserved-words.js,1,240
454,CallExpression,nan,1,-1,-1,28,12,28,61,packages\reserved-words\test\reserved-words.js,1,241
455,CallExpression,nan,1,-1,-1,32,12,32,64,packages\reserved-words\test\reserved-words.js,1,242
456,AssignmentExpression,nan,-1,-1,-1,38,12,38,27,packages\reserved-words\test\reserved-words.js,1,243
457,AssignmentExpression,nan,-1,-1,-1,39,12,39,26,packages\reserved-words\test\reserved-words.js,1,244
458,CallExpression,nan,1,-1,-1,43,12,43,64,packages\reserved-words\test\reserved-words.js,1,245
459,CallExpression,nan,1,-1,-1,47,12,47,60,packages\reserved-words\test\reserved-words.js,1,246
460,CallExpression,nan,1,-1,-1,51,12,51,46,packages\reserved-words\test\reserved-words.js,1,247
461,CallExpression,nan,1,-1,-1,55,12,55,61,packages\reserved-words\test\reserved-words.js,1,248
462,CallExpression,nan,1,-1,-1,59,12,59,61,packages\reserved-words\test\reserved-words.js,1,249
463,CallExpression,nan,1,-1,-1,63,12,63,62,packages\reserved-words\test\reserved-words.js,1,250
464,AssignmentExpression,nan,-1,-1,-1,69,12,69,27,packages\reserved-words\test\reserved-words.js,1,251
465,AssignmentExpression,nan,-1,-1,-1,70,12,70,25,packages\reserved-words\test\reserved-words.js,1,252
466,CallExpression,nan,1,-1,-1,74,12,74,64,packages\reserved-words\test\reserved-words.js,1,253
467,CallExpression,nan,1,-1,-1,78,12,78,60,packages\reserved-words\test\reserved-words.js,1,254
468,CallExpression,nan,1,-1,-1,82,12,82,58,packages\reserved-words\test\reserved-words.js,1,255
469,CallExpression,nan,1,-1,-1,86,12,86,61,packages\reserved-words\test\reserved-words.js,1,256
470,CallExpression,nan,1,-1,-1,90,12,90,61,packages\reserved-words\test\reserved-words.js,1,257
471,AssignmentExpression,nan,-1,-1,-1,96,12,96,27,packages\reserved-words\test\reserved-words.js,1,258
472,AssignmentExpression,nan,-1,-1,-1,97,12,97,26,packages\reserved-words\test\reserved-words.js,1,259
473,CallExpression,nan,1,-1,-1,101,12,101,64,packages\reserved-words\test\reserved-words.js,1,260
474,CallExpression,nan,1,-1,-1,105,12,105,60,packages\reserved-words\test\reserved-words.js,1,261
475,CallExpression,nan,1,-1,-1,109,12,109,60,packages\reserved-words\test\reserved-words.js,1,262
476,CallExpression,nan,1,-1,-1,113,12,113,60,packages\reserved-words\test\reserved-words.js,1,263
477,CallExpression,nan,1,-1,-1,117,12,117,46,packages\reserved-words\test\reserved-words.js,1,264
478,CallExpression,nan,1,-1,-1,121,12,121,59,packages\reserved-words\test\reserved-words.js,1,265
479,AssignmentExpression,nan,-1,-1,-1,127,12,127,27,packages\reserved-words\test\reserved-words.js,1,266
480,AssignmentExpression,nan,-1,-1,-1,128,12,128,25,packages\reserved-words\test\reserved-words.js,1,267
481,CallExpression,nan,1,-1,-1,132,12,132,64,packages\reserved-words\test\reserved-words.js,1,268
482,CallExpression,nan,1,-1,-1,136,12,136,60,packages\reserved-words\test\reserved-words.js,1,269
483,CallExpression,nan,1,-1,-1,140,12,140,58,packages\reserved-words\test\reserved-words.js,1,270
