id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
383,Identifier,RedisError,-1,-1,-1,37,34,37,44,packages\redis-errors\test\errors.spec.js,1,279
384,Identifier,abortError,-1,-1,-1,38,11,38,21,packages\redis-errors\test\errors.spec.js,1,280
385,Identifier,RedisError,-1,-1,-1,38,33,38,43,packages\redis-errors\test\errors.spec.js,1,281
386,Identifier,interruptError,-1,-1,-1,39,11,39,25,packages\redis-errors\test\errors.spec.js,1,282
387,Identifier,Error,-1,-1,-1,39,37,39,42,packages\redis-errors\test\errors.spec.js,1,283
388,Identifier,interruptError,-1,-1,-1,40,11,40,25,packages\redis-errors\test\errors.spec.js,1,284
389,Identifier,RedisError,-1,-1,-1,40,37,40,47,packages\redis-errors\test\errors.spec.js,1,285
390,Identifier,interruptError,-1,-1,-1,41,11,41,25,packages\redis-errors\test\errors.spec.js,1,286
391,Identifier,AbortError,-1,-1,-1,41,37,41,47,packages\redis-errors\test\errors.spec.js,1,287
392,MemberExpression,nan,-1,-1,-1,50,27,50,58,packages\redis-errors\test\errors.spec.js,1,288
393,MemberExpression,nan,-1,-1,-1,50,11,50,26,packages\redis-errors\test\errors.spec.js,1,289
394,MemberExpression,nan,-1,-1,-1,51,27,51,58,packages\redis-errors\test\errors.spec.js,1,290
395,MemberExpression,nan,-1,-1,-1,51,11,51,26,packages\redis-errors\test\errors.spec.js,1,291
396,MemberExpression,nan,-1,-1,-1,52,27,52,59,packages\redis-errors\test\errors.spec.js,1,292
397,MemberExpression,nan,-1,-1,-1,52,11,52,26,packages\redis-errors\test\errors.spec.js,1,293
398,MemberExpression,nan,-1,-1,-1,53,27,53,58,packages\redis-errors\test\errors.spec.js,1,294
399,MemberExpression,nan,-1,-1,-1,53,11,53,26,packages\redis-errors\test\errors.spec.js,1,295
400,MemberExpression,nan,-1,-1,-1,54,27,54,62,packages\redis-errors\test\errors.spec.js,1,296
401,MemberExpression,nan,-1,-1,-1,54,11,54,26,packages\redis-errors\test\errors.spec.js,1,297
